Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,Field 32,Value 32,Units 32,Field 33,Value 33,Units 33,Field 34,Value 34,Units 34,Field 35,Value 35,Units 35,Field 36,Value 36,Units 36,Field 37,Value 37,Units 37,Field 38,Value 38,Units 38,Field 39,Value 39,Units 39,Field 40,Value 40,Units 40,Field 41,Value 41,Units 41,Field 42,Value 42,Units 42,Field 43,Value 43,Units 43,Field 44,Value 44,Units 44,Field 45,Value 45,Units 45,Field 46,Value 46,Units 46,Field 47,Value 47,Units 47,Field 48,Value 48,Units 48,Field 49,Value 49,Units 49,Field 50,Value 50,Units 50,Field 51,Value 51,Units 51,Field 52,Value 52,Units 52,Field 53,Value 53,Units 53,Field 54,Value 54,Units 54,Field 55,Value 55,Units 55,Field 56,Value 56,Units 56,Field 57,Value 57,Units 57,Field 58,Value 58,Units 58,Field 59,Value 59,Units 59,Field 60,Value 60,Units 60,Field 61,Value 61,Units 61,Field 62,Value 62,Units 62,Field 63,Value 63,Units 63,Field 64,Value 64,Units 64,Field 65,Value 65,Units 65,Field 66,Value 66,Units 66,Field 67,Value 67,Units 67,Field 68,Value 68,Units 68,Field 69,Value 69,Units 69,Field 70,Value 70,Units 70,Field 71,Value 71,Units 71,Field 72,Value 72,Units 72,Field 73,Value 73,Units 73,Field 74,Value 74,Units 74,Field 75,Value 75,Units 75,Field 76,Value 76,Units 76,Field 77,Value 77,Units 77,Field 78,Value 78,Units 78,Field 79,Value 79,Units 79,Field 80,Value 80,Units 80,Field 81,Value 81,Units 81,Field 82,Value 82,Units 82,Field 83,Value 83,Units 83,Field 84,Value 84,Units 84,Field 85,Value 85,Units 85,Field 86,Value 86,Units 86,Field 87,Value 87,Units 87,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,gps_metadata,enhanced_altitude,"199.0",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790708",s,calibrated_accel_x,"383.0309|422.26584|477.19473|555.66455|622.36395|653.75183|653.75183|673.3693|696.9103|740.06866|755.76263|763.6096|759.68616|755.76263|736.1452|724.3747|740.06866|779.3036|818.5386|857.77344|904.85535|940.16675|948.0138|963.70776|983.3252",g,calibrated_accel_y,"-366.6699|-382.327|-421.4698|-464.5268|-534.98376|-625.01215|-703.29767|-769.8404|-820.72595|-836.3831|-840.2974|-820.72595|-816.81177|-828.55457|-852.0402|-848.1259|-844.2116|-855.95447|-863.7831|-875.5259|-902.9258|-926.41144|-934.24005|-977.29706|-1004.69696",g,calibrated_accel_z,"-413.77295|-405.9696|-409.87128|-413.77295|-409.87128|-429.37967|-390.36288|-398.16623|-382.55954|-366.95282|-378.65784|-351.3461|-359.14944|-359.14944|-355.2478|-285.01758|-246.0008|-214.78738|-210.8857|-203.08235|-191.37732|-210.8857|-234.29578|-253.80415|-242.09912",g,timestamp_ms,"778",ms,sample_time_offset,"0|10|20|30|40|50|59|70|80|90|100|110|120|130|140|149|159|169|179|189|199|209|219|231|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790709",s,calibrated_accel_x,"995.09564|1038.254|1050.0245|1053.948|1006.8661|853.85|716.5278|583.12897|465.42422|386.9544|308.48456|265.32614|245.7087|249.63219|292.7906|355.56647|449.7303|551.7411|587.05255|555.66455|641.9814|665.52234|673.3693|673.3693|622.36395",g,calibrated_accel_y,"-1008.6113|-996.86847|-969.4685|-938.1543|-895.0972|-824.64026|-769.8404|-703.29767|-628.9264|-534.98376|-417.55548|-249.24158|-112.24188|-116.15615|-174.87032|-253.15585|-335.35568|-468.4411|-593.6979|-679.812|-758.0976|-765.92615|-762.01184|-715.0405|-589.7837",g,calibrated_accel_z,"-300.62427|-331.8377|-425.47797|-523.0199|-569.8401|-608.8569|-643.972|-659.5787|-620.5619|-632.26697|-604.9552|-632.26697|-663.48035|-702.49713|-718.1038|-733.7105|-784.4324|-800.03906|-803.9408|-870.2692|-839.05585|-800.03906|-831.2525|-827.35077|-846.8592",g,timestamp_ms,"27",ms,sample_time_offset,"0|10|20|31|40|50|60|70|80|90|100|110|120|130|140|150|160|171|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790709",s,calibrated_accel_x,"559.5881|520.35315|492.8887|453.65375|410.49533|375.18393|367.3369|398.72488|414.41885|359.48996|304.56107|284.9436|296.7141|324.17853|316.33154|284.9436|273.17313|214.32076|179.00932|159.39186|147.6214|159.39186|116.23345|69.15155|41.6871",g,calibrated_accel_y,"-511.4981|-468.4411|-448.8697|-444.95544|-394.06982|-366.6699|-378.41272|-413.6412|-444.95544|-468.4411|-491.92676|-511.4981|-484.0982|-444.95544|-397.98413|-366.6699|-358.84134|-288.38434|-257.07013|-253.15585|-260.9844|-276.6415|-257.07013|-202.27025|-155.29892",g,calibrated_accel_z,"-827.35077|-881.9743|-893.6793|-901.4827|-920.9911|-905.38434|-889.77765|-839.05585|-823.44916|-796.1374|-803.9408|-811.7441|-803.9408|-776.62897|-784.4324|-772.7273|-737.61224|-733.7105|-745.4156|-757.1206|-776.62897|-780.5307|-776.62897|-788.334|-768.8256",g,timestamp_ms,"277",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|180|190|201|210|220|230|240|250",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790709",s,calibrated_accel_x,"14.222658|2.4521825|-9.318294|-28.935755|-56.4002|-87.78813|-99.55862|-99.55862|-95.63512|-83.86465|-111.32909|-127.023056|-154.4875|-154.4875|-174.10497|-166.25798|-166.25798|-146.6405|-134.87004|-138.79353|-146.6405|-158.411|-166.25798|-189.79892|-205.4929",g,calibrated_accel_y,"-135.72754|-100.49905|-96.58477|-100.49905|-92.670494|-88.75621|-92.670494|-92.670494|-80.927666|-65.27055|-37.870613|-26.12778|-30.042057|-22.213503|-6.5563965|1.272158|28.672098|36.500652|20.843544|16.929268|32.586372|48.24348|52.15776|52.15776|52.15776",g,calibrated_accel_z,"-761.0223|-800.03906|-803.9408|-792.2357|-811.7441|-839.05585|-846.8592|-862.46594|-881.9743|-881.9743|-893.6793|-948.3028|-940.4995|-952.2045|-956.1062|-983.4179|-948.3028|-936.5978|-948.3028|-952.2045|-917.0894|-881.9743|-862.46594|-839.05585|-835.1542",g,timestamp_ms,"537",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|129|140|150|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,gps_metadata,enhanced_altitude,"198.39999999999998",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"1144790710",s,position_lat,"361568822",semicircles,position_long,"-1166015549",semicircles,distance,"6.51",m,enhanced_speed,"0.0",m/s,enhanced_altitude,"198.39999999999998",m,cycle_length16,"0.0",m,heart_rate,"104",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,unknown,"3",,unknown,"104",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790709",s,calibrated_accel_x,"-229.03384|-244.72781|-248.6513|-248.6513|-248.6513|-272.19226|-299.6567|-303.5802|-311.4272|-323.19766|-358.5091|-370.27954|-405.59097|-429.13196|-436.97894|-448.7494|-452.6729|-464.44336|-476.21384|-456.59637|-464.44336|-464.44336|-468.36685|-472.29037|-487.98434",g,calibrated_accel_y,"63.90059|99.12909|130.4433|138.27185|134.35757|157.84325|169.58607|185.24318|177.41463|189.15746|220.47168|255.70016|263.52875|263.52875|275.27158|290.92865|298.75723|290.92865|283.1001|251.7859|232.21451|240.04306|263.52875|251.7859|271.35727",g,calibrated_accel_z,"-823.44916|-839.05585|-819.5475|-835.1542|-835.1542|-807.8424|-819.5475|-819.5475|-827.35077|-831.2525|-835.1542|-842.9575|-858.5643|-897.58105|-881.9743|-858.5643|-878.07263|-889.77765|-897.58105|-878.07263|-874.17096|-874.17096|-881.9743|-936.5978|-948.3028",g,timestamp_ms,"786",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|161|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790710",s,calibrated_accel_x,"-476.21384|-460.51987|-456.59637|-468.36685|-472.29037|-464.44336|-468.36685|-452.6729|-456.59637|-487.98434|-495.8313|-511.52527|-503.67825|-495.8313|-507.6018|-499.7548|-511.52527|-503.67825|-507.6018|-484.06082|-464.44336|-440.9024|-436.97894|-413.43796|-401.6675",g,calibrated_accel_y,"298.75723|326.15717|337.9|353.55707|369.2142|388.7856|416.18552|424.0141|408.35696|396.61414|365.29993|330.0714|302.67148|294.84293|294.84293|290.92865|279.18582|287.0144|290.92865|290.92865|290.92865|279.18582|267.443|259.61444|290.92865",g,calibrated_accel_z,"-944.4011|-932.6961|-940.4995|-944.4011|-944.4011|-960.0079|-924.89276|-897.58105|-889.77765|-842.9575|-862.46594|-866.36755|-866.36755|-870.2692|-881.9743|-897.58105|-881.9743|-874.17096|-878.07263|-885.876|-866.36755|-881.9743|-889.77765|-870.2692|-850.76086",g,timestamp_ms,"36",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790710",s,calibrated_accel_x,"-409.5145|-421.28494|-433.05542|-440.9024|-429.13196|-393.82053|-374.20306|-366.35608|-366.35608|-382.05005|-374.20306|-366.35608|-362.43256|-342.81512|-327.12112|-319.27417|-327.12112|-331.04465|-338.89163|-315.35068|-287.88623|-252.5748|-240.80434|-232.95734|-240.80434",g,calibrated_accel_y,"298.75723|275.27158|263.52875|255.70016|251.7859|240.04306|224.38594|200.90028|177.41463|181.3289|204.81458|200.90028|189.15746|181.3289|161.7575|126.52902|130.4433|126.52902|99.12909|67.81487|52.15776|36.500652|44.32921|24.757822|32.586372",g,calibrated_accel_z,"-831.2525|-819.5475|-839.05585|-854.66254|-854.66254|-854.66254|-854.66254|-866.36755|-885.876|-913.18774|-913.18774|-940.4995|-920.9911|-940.4995|-928.79443|-893.6793|-874.17096|-878.07263|-866.36755|-866.36755|-862.46594|-846.8592|-850.76086|-850.76086|-862.46594",g,timestamp_ms,"285",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|131|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790710",s,calibrated_accel_x,"-240.80434|-221.18686|-181.95193|-158.411|-134.87004|-138.79353|-146.6405|-142.71703|-130.94655|-107.405594|-83.86465|-68.17068|-64.247185|-76.017654|-79.941154|-60.32369|-36.782738|-25.012262|-13.241786|-13.241786|-1.4713094|14.222658|29.916628|41.6871|49.534084",g,calibrated_accel_y,"20.843544|1.272158|-10.470674|-14.384951|-14.384951|-33.956333|-41.78489|-57.441998|-69.18483|-80.927666|-77.01338|-84.841934|-84.841934|-104.41332|-104.41332|-104.41332|-120.07043|-131.81326|-147.47037|-170.95602|-178.78459|-182.69887|-194.4417|-210.0988|-214.01309",g,calibrated_accel_z,"-874.17096|-909.286|-932.6961|-928.79443|-940.4995|-956.1062|-960.0079|-983.4179|-1006.82794|-987.3196|-960.0079|-963.90955|-960.0079|-983.4179|-975.61456|-960.0079|-936.5978|-932.6961|-917.0894|-901.4827|-850.76086|-846.8592|-835.1542|-811.7441|-815.64575",g,timestamp_ms,"535",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|139|149|161|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|156|1|176",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,gps_metadata,enhanced_altitude,"199.39999999999998",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790710",s,calibrated_accel_x,"53.45758|49.534084|65.22805|65.22805|88.769005|100.53948|131.92741|163.31535|182.93282|175.08583|171.16234|179.00932|194.7033|233.93822|245.7087|261.40268|273.17313|269.24963|273.17313|241.7852|222.16772|214.32076|241.7852|273.17313|304.56107",g,calibrated_accel_y,"-225.75592|-225.75592|-249.24158|-268.81296|-307.95575|-311.87|-292.2986|-268.81296|-260.9844|-276.6415|-292.2986|-311.87|-335.35568|-347.0985|-347.0985|-331.4414|-327.5271|-339.26993|-374.4984|-401.89838|-448.8697|-480.18393|-503.66956|-495.84103|-456.69827",g,calibrated_accel_z,"-800.03906|-780.5307|-780.5307|-788.334|-800.03906|-819.5475|-800.03906|-800.03906|-800.03906|-811.7441|-784.4324|-835.1542|-866.36755|-866.36755|-870.2692|-870.2692|-870.2692|-870.2692|-862.46594|-854.66254|-870.2692|-866.36755|-881.9743|-870.2692|-862.46594",g,timestamp_ms,"784",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790711",s,calibrated_accel_x,"335.949|343.796|328.10202|308.48456|304.56107|332.0255|379.10742|422.26584|445.80676|457.57727|441.8833|414.41885|394.8014|406.57187|426.18933|465.42422|496.81216|500.7357|536.0471|575.28204|614.5169|638.05786|653.75183|669.4458|614.5169",g,calibrated_accel_y,"-444.95544|-491.92676|-550.64087|-585.8694|-597.6122|-562.3837|-542.8124|-550.64087|-538.8981|-542.8124|-566.29803|-581.9551|-605.44073|-601.5265|-609.35504|-636.755|-699.38336|-765.92615|-828.55457|-902.9258|-985.1257|-985.1257|-949.8971|-871.6116|-793.32605",g,calibrated_accel_z,"-858.5643|-842.9575|-854.66254|-858.5643|-850.76086|-835.1542|-792.2357|-753.21893|-749.3172|-741.5139|-729.80884|-714.20215|-706.3988|-694.6937|-714.20215|-725.9072|-788.334|-878.07263|-960.0079|-1006.82794|-983.4179|-913.18774|-819.5475|-737.61224|-667.382",g,timestamp_ms,"34",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|131|140|150|161|170|180|190|200|210|219|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790711",s,calibrated_accel_x,"555.66455|492.8887|457.57727|434.03632|441.8833|441.8833|453.65375|473.2712|516.4297|559.5881|622.36395|669.4458|704.75726|740.06866|783.2271|818.5386|830.30896|818.5386|798.921|810.6915|814.615|818.5386|818.5386|794.99756|775.3801",g,calibrated_accel_y,"-765.92615|-730.69763|-675.8977|-617.1836|-574.1265|-534.98376|-495.84103|-491.92676|-519.32666|-566.29803|-628.9264|-691.5549|-738.5262|-769.8404|-797.2403|-863.7831|-945.98285|-1020.3541|-1055.5826|-1028.1826|-949.8971|-906.8401|-887.26874|-832.4688|-793.32605",g,calibrated_accel_z,"-573.74176|-495.7082|-433.28134|-382.55954|-331.8377|-320.13266|-304.52597|-285.01758|-296.72263|-292.82092|-285.01758|-281.1159|-246.0008|-249.90248|-234.29578|-238.19745|-234.29578|-257.70584|-214.78738|-187.47563|-191.37732|-210.8857|-206.98402|-226.49242|-230.39409",g,timestamp_ms,"284",ms,sample_time_offset,"0|10|20|30|40|50|60|70|79|90|100|110|120|130|140|150|160|170|180|189|199|210|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790711",s,calibrated_accel_x,"775.3801|783.2271|794.99756|822.46204|846.003|904.85535|932.3198|936.2433|916.62585|783.2271|728.2982|657.67535|583.12897|500.7357|402.64835|335.949|304.56107|296.7141|316.33154|359.48996|379.10742|343.796|296.7141|296.7141|351.64297",g,calibrated_accel_y,"-785.4975|-808.98315|-867.6973|-906.8401|-945.98285|-989.0399|-1000.7827|-985.1257|-945.98285|-899.01154|-785.4975|-636.755|-585.8694|-542.8124|-468.4411|-362.75558|-276.6415|-268.81296|-315.78427|-421.4698|-542.8124|-625.01215|-668.0692|-718.9548|-742.4405",g,calibrated_accel_z,"-203.08235|-199.18066|-175.7706|-191.37732|-234.29578|-296.72263|-351.3461|-421.57632|-487.90485|-565.9384|-577.64343|-597.1518|-663.48035|-667.382|-706.3988|-718.1038|-764.924|-811.7441|-835.1542|-862.46594|-866.36755|-928.79443|-1014.6313|-1049.7463|-1061.4514",g,timestamp_ms,"533",ms,sample_time_offset,"0|10|20|30|40|51|60|70|80|90|102|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|193|0|0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,gps_metadata,enhanced_altitude,"201.79999999999995",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
