Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,Field 32,Value 32,Units 32,Field 33,Value 33,Units 33,Field 34,Value 34,Units 34,Field 35,Value 35,Units 35,Field 36,Value 36,Units 36,Field 37,Value 37,Units 37,Field 38,Value 38,Units 38,Field 39,Value 39,Units 39,Field 40,Value 40,Units 40,Field 41,Value 41,Units 41,Field 42,Value 42,Units 42,Field 43,Value 43,Units 43,Field 44,Value 44,Units 44,Field 45,Value 45,Units 45,Field 46,Value 46,Units 46,Field 47,Value 47,Units 47,Field 48,Value 48,Units 48,Field 49,Value 49,Units 49,Field 50,Value 50,Units 50,Field 51,Value 51,Units 51,Field 52,Value 52,Units 52,Field 53,Value 53,Units 53,Field 54,Value 54,Units 54,Field 55,Value 55,Units 55,Field 56,Value 56,Units 56,Field 57,Value 57,Units 57,Field 58,Value 58,Units 58,Field 59,Value 59,Units 59,Field 60,Value 60,Units 60,Field 61,Value 61,Units 61,Field 62,Value 62,Units 62,Field 63,Value 63,Units 63,Field 64,Value 64,Units 64,Field 65,Value 65,Units 65,Field 66,Value 66,Units 66,Field 67,Value 67,Units 67,Field 68,Value 68,Units 68,Field 69,Value 69,Units 69,Field 70,Value 70,Units 70,Field 71,Value 71,Units 71,Field 72,Value 72,Units 72,Field 73,Value 73,Units 73,Field 74,Value 74,Units 74,Field 75,Value 75,Units 75,Field 76,Value 76,Units 76,Field 77,Value 77,Units 77,Field 78,Value 78,Units 78,Field 79,Value 79,Units 79,Field 80,Value 80,Units 80,Field 81,Value 81,Units 81,Field 82,Value 82,Units 82,Field 83,Value 83,Units 83,Field 84,Value 84,Units 84,Field 85,Value 85,Units 85,Field 86,Value 86,Units 86,Field 87,Value 87,Units 87,
Data,0,accelerometer_data,timestamp,"1144437112",s,calibrated_accel_x,"-962.7268|-968.61206|-974.4973|-964.6886|-976.4591|-986.2678|-980.38257|-970.57385|-966.6504|-972.5356|-974.4973|-986.2678|-996.07654|-988.22955|-988.22955|-988.22955|-982.3443|-980.38257|-978.42084|-972.5356|-972.5356|-960.76514|-958.80334|-956.8417|-958.80334",g,calibrated_accel_y,"-192.48456|-182.69887|-180.74173|-188.57028|-180.74173|-170.95602|-176.82744|-165.08461|-174.87032|-176.82744|-168.9989|-165.08461|-172.91318|-176.82744|-176.82744|-184.656|-192.48456|-194.4417|-194.4417|-198.35597|-200.31311|-190.52742|-186.61314|-182.69887|-184.656",g,calibrated_accel_z,"-281.1159|-294.7718|-290.8701|-308.42767|-296.72263|-290.8701|-285.01758|-283.06674|-286.9684|-277.21423|-281.1159|-273.31253|-277.21423|-290.8701|-302.57513|-320.13266|-316.23102|-322.08353|-333.78854|-300.62427|-310.37848|-324.03436|-337.69025|-302.57513|-310.37848",g,timestamp_ms,"618",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|162|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437112",s,calibrated_accel_x,"-960.76514|-950.9564|-948.9946|-952.9181|-947.0329|-935.26245|-933.30066|-937.2241|-941.14764|-933.30066|-941.14764|-939.1859|-933.30066|-933.30066|-929.3772|-923.49194|-923.49194|-937.2241|-935.26245|-935.26245|-931.3389|-935.26245|-933.30066|-945.07117|-939.1859",g,calibrated_accel_y,"-182.69887|-176.82744|-174.87032|-167.04175|-172.91318|-176.82744|-182.69887|-188.57028|-184.656|-192.48456|-202.27025|-210.0988|-210.0988|-214.01309|-208.14166|-206.18452|-212.05594|-219.8845|-206.18452|-204.22739|-192.48456|-192.48456|-184.656|-192.48456|-196.39883",g,calibrated_accel_z,"-302.57513|-312.3293|-320.13266|-304.52597|-318.18185|-308.42767|-314.28015|-300.62427|-304.52597|-300.62427|-316.23102|-320.13266|-322.08353|-320.13266|-318.18185|-331.8377|-335.7394|-324.03436|-318.18185|-322.08353|-327.93607|-335.7394|-327.93607|-329.88687|-320.13266",g,timestamp_ms,"868",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|3|32",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,gps_metadata,enhanced_altitude,"89.60000000000002",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437113",s,calibrated_accel_x,"-948.9946|-941.14764|-933.30066|-929.3772|-919.5684|-919.5684|-925.4537|-925.4537|-931.3389|-915.64496|-913.6832|-905.83624|-899.951|-905.83624|-894.06573|-897.9892|-890.1423|-872.4865|-874.4483|-866.6013|-856.79254|-862.6778|-856.79254|-845.0221|-837.1751",g,calibrated_accel_y,"-200.31311|-200.31311|-190.52742|-188.57028|-178.78459|-176.82744|-174.87032|-180.74173|-176.82744|-178.78459|-184.656|-184.656|-192.48456|-188.57028|-198.35597|-196.39883|-194.4417|-208.14166|-215.97021|-215.97021|-208.14166|-215.97021|-227.71304|-237.49875|-233.58446",g,calibrated_accel_z,"-316.23102|-306.4768|-306.4768|-304.52597|-310.37848|-314.28015|-306.4768|-304.52597|-327.93607|-335.7394|-359.14944|-347.44443|-363.05115|-365.00198|-353.29694|-365.00198|-370.8545|-370.8545|-378.65784|-380.60867|-370.8545|-380.60867|-392.31372|-404.01877|-394.2646",g,timestamp_ms,"118",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|131|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437113",s,calibrated_accel_x,"-843.06036|-837.1751|-835.2134|-819.5194|-807.7489|-790.0932|-770.47577|-760.66705|-743.0113|-733.2026|-743.0113|-741.04956|-723.39386|-719.4704|-715.5469|-721.43207|-711.62335|-693.96765|-688.0824|-695.9294|-693.96765|-692.0059|-692.0059|-686.12067|-693.96765",g,calibrated_accel_y,"-233.58446|-243.37016|-243.37016|-243.37016|-243.37016|-241.41302|-247.28444|-255.11298|-264.89868|-266.85583|-264.89868|-259.02728|-239.45587|-233.58446|-237.49875|-243.37016|-237.49875|-235.54161|-223.79877|-229.67018|-247.28444|-249.24158|-243.37016|-237.49875|-251.19872",g,calibrated_accel_z,"-390.36288|-390.36288|-394.2646|-409.87128|-431.3305|-444.98636|-429.37967|-427.4288|-423.52716|-405.9696|-405.9696|-402.06793|-413.77295|-425.47797|-427.4288|-433.28134|-425.47797|-417.67462|-413.77295|-427.4288|-433.28134|-446.9372|-470.3473|-482.05234|-501.5607",g,timestamp_ms,"368",ms,sample_time_offset,"0|10|19|30|40|50|60|70|80|90|100|110|120|130|139|150|161|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437113",s,calibrated_accel_x,"-699.8529|-693.96765|-684.15894|-682.19714|-680.2355|-684.15894|-682.19714|-686.12067|-676.31195|-676.31195|-652.771|-641.0005|-635.1153|-631.1918|-637.077|-639.03876|-639.03876|-650.8092|-662.5797|-646.88574|-619.4213|-601.76556|-599.8039|-629.23004|-652.771",g,calibrated_accel_y,"-266.85583|-262.94153|-262.94153|-276.6415|-294.25577|-305.9986|-300.12717|-300.12717|-305.9986|-292.2986|-282.51294|-276.6415|-276.6415|-292.2986|-305.9986|-305.9986|-294.25577|-296.21292|-288.38434|-292.2986|-307.95575|-317.74142|-311.87|-298.17004|-305.9986",g,calibrated_accel_z,"-505.4624|-524.97076|-534.725|-534.725|-530.8233|-538.62665|-528.87244|-540.57745|-560.0859|-583.4959|-606.906|-604.9552|-591.2993|-552.28253|-563.98755|-562.0367|-565.9384|-583.4959|-608.8569|-622.5127|-614.70935|-622.5127|-585.4468|-575.69257|-589.34845",g,timestamp_ms,"618",ms,sample_time_offset,"0|10|20|30|40|50|60|70|79|90|99|109|119|130|139|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437113",s,calibrated_accel_x,"-650.8092|-656.69446|-658.65625|-660.6179|-650.8092|-650.8092|-641.0005|-631.1918|-629.23004|-635.1153|-635.1153|-642.9623|-644.924|-641.0005|-652.771|-642.9623|-639.03876|-642.9623|-639.03876|-641.0005|-625.3065|-609.6126|-603.72736|-589.99506|-578.2247",g,calibrated_accel_y,"-305.9986|-313.82715|-311.87|-313.82715|-315.78427|-319.69858|-333.39853|-349.05563|-362.75558|-358.84134|-362.75558|-356.8842|-349.05563|-337.3128|-329.48425|-323.61285|-321.6557|-309.91287|-294.25577|-286.4272|-286.4272|-290.3415|-286.4272|-282.51294|-266.85583",g,calibrated_accel_z,"-585.4468|-608.8569|-634.2177|-657.6278|-665.4312|-686.89044|-681.0379|-677.13617|-696.6446|-706.3988|-712.2513|-722.0055|-725.9072|-739.56305|-718.1038|-718.1038|-712.2513|-720.0547|-727.85803|-733.7105|-741.5139|-762.97314|-770.7765|-761.0223|-757.1206",g,timestamp_ms,"867",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|132|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|2|0|40",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,gps_metadata,enhanced_altitude,"89.79999999999995",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"1144437115",s,position_lat,"361572946",semicircles,position_long,"-1166015672",semicircles,distance,"10.36",m,enhanced_speed,"0.0",m/s,enhanced_altitude,"89.79999999999995",m,cycle_length16,"0.0",m,heart_rate,"105",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,unknown,"2",,unknown,"105",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437114",s,calibrated_accel_x,"-589.99506|-591.95685|-589.99506|-570.3776|-560.5689|-554.6837|-538.98975|-527.21924|-527.21924|-527.21924|-527.21924|-529.181|-509.5635|-503.67825|-513.48706|-525.25745|-527.21924|-519.3723|-521.334|-519.3723|-511.52527|-491.9078|-495.8313|-513.48706|-519.3723",g,calibrated_accel_y,"-251.19872|-249.24158|-251.19872|-255.11298|-276.6415|-292.2986|-305.9986|-311.87|-323.61285|-352.9699|-368.627|-382.327|-382.327|-378.41272|-374.4984|-356.8842|-345.14136|-339.26993|-337.3128|-337.3128|-304.04144|-280.5558|-282.51294|-300.12717|-317.74142",g,calibrated_accel_z,"-792.2357|-803.9408|-819.5475|-848.81|-846.8592|-841.0067|-831.2525|-848.81|-846.8592|-842.9575|-844.9084|-831.2525|-823.44916|-821.4983|-821.4983|-811.7441|-811.7441|-817.5966|-811.7441|-800.03906|-798.08826|-798.08826|-768.8256|-766.8748|-751.26807",g,timestamp_ms,"117",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437114",s,calibrated_accel_x,"-533.1045|-550.7602|-562.5307|-562.5307|-564.49243|-556.64545|-531.1427|-529.181|-540.9515|-546.8367|-544.87494|-546.8367|-552.7219|-550.7602|-535.0662|-533.1045|-538.98975|-542.9132|-556.64545|-578.2247|-601.76556|-623.3448|-639.03876|-625.3065|-605.6891",g,calibrated_accel_y,"-343.18423|-337.3128|-339.26993|-352.9699|-360.7985|-386.24127|-392.1127|-394.06982|-403.85553|-417.55548|-407.7698|-392.1127|-360.7985|-339.26993|-327.5271|-321.6557|-317.74142|-329.48425|-329.48425|-329.48425|-329.48425|-323.61285|-335.35568|-337.3128|-331.4414",g,calibrated_accel_z,"-745.4156|-729.80884|-722.0055|-749.3172|-770.7765|-782.4815|-782.4815|-774.67816|-796.1374|-807.8424|-829.30164|-833.2033|-858.5643|-870.2692|-880.0235|-852.71173|-844.9084|-860.5151|-850.76086|-860.5151|-880.0235|-917.0894|-936.5978|-901.4827|-868.3184",g,timestamp_ms,"367",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|101|110|120|131|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437114",s,calibrated_accel_x,"-599.8039|-603.72736|-595.8803|-580.18634|-572.3394|-568.4159|-542.9132|-517.4105|-486.02255|-484.06082|-501.71655|-521.334|-529.181|-535.0662|-531.1427|-529.181|-540.9515|-552.7219|-562.5307|-564.49243|-570.3776|-597.8421|-603.72736|-607.6508|-605.6891",g,calibrated_accel_y,"-358.84134|-366.6699|-358.84134|-329.48425|-307.95575|-309.91287|-325.56998|-329.48425|-313.82715|-313.82715|-319.69858|-331.4414|-325.56998|-307.95575|-321.6557|-335.35568|-362.75558|-374.4984|-382.327|-368.627|-380.36984|-396.02698|-409.72696|-433.21262|-425.38403",g,calibrated_accel_z,"-854.66254|-846.8592|-829.30164|-805.8916|-796.1374|-813.69495|-846.8592|-839.05585|-819.5475|-788.334|-778.57983|-809.7932|-790.28485|-811.7441|-841.0067|-881.9743|-913.18774|-922.9419|-965.86035|-969.762|-989.27045|-989.27045|-1000.97534|-1002.9262|-1002.9262",g,timestamp_ms,"617",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|89|100|110|120|131|140|150|160|170|180|190|200|210|220|230|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437114",s,calibrated_accel_x,"-619.4213|-637.077|-658.65625|-672.3884|-678.2737|-672.3884|-662.5797|-650.8092|-656.69446|-644.924|-654.7328|-668.46497|-676.31195|-686.12067|-678.2737|-662.5797|-648.84753|-641.0005|-629.23004|-627.2683|-646.88574|-662.5797|-654.7328|-644.924|-621.38306",g,calibrated_accel_y,"-439.084|-444.95544|-435.16974|-423.4269|-425.38403|-435.16974|-439.084|-446.91257|-444.95544|-446.91257|-433.21262|-425.38403|-417.55548|-403.85553|-407.7698|-411.68405|-409.72696|-401.89838|-403.85553|-411.68405|-417.55548|-407.7698|-411.68405|-417.55548|-425.38403",g,calibrated_accel_z,"-1002.9262|-1008.7788|-1010.7297|-997.07385|-993.1721|-987.3196|-967.8112|-954.15533|-958.05707|-950.25366|-948.3028|-930.7453|-928.79443|-920.9911|-919.0403|-920.9911|-928.79443|-897.58105|-909.286|-907.3352|-915.13855|-891.7285|-889.77765|-887.8268|-899.53186",g,timestamp_ms,"867",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,gps_metadata,enhanced_altitude,"89.60000000000002",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437115",s,calibrated_accel_x,"-603.72736|-595.8803|-603.72736|-613.5361|-623.3448|-627.2683|-631.1918|-635.1153|-607.6508|-603.72736|-603.72736|-619.4213|-611.5743|-627.2683|-635.1153|-633.15356|-633.15356|-625.3065|-615.4978|-615.4978|-631.1918|-637.077|-637.077|-633.15356|-644.924",g,calibrated_accel_y,"-425.38403|-409.72696|-417.55548|-407.7698|-421.4698|-433.21262|-423.4269|-411.68405|-411.68405|-411.68405|-409.72696|-401.89838|-394.06982|-390.15555|-384.28415|-376.45557|-364.71274|-362.75558|-368.627|-397.98413|-405.81265|-409.72696|-403.85553|-394.06982|-374.4984",g,calibrated_accel_z,"-868.3184|-850.76086|-823.44916|-811.7441|-827.35077|-854.66254|-860.5151|-860.5151|-839.05585|-839.05585|-825.4|-809.7932|-807.8424|-817.5966|-788.334|-811.7441|-803.9408|-792.2357|-780.5307|-768.8256|-751.26807|-741.5139|-747.36646|-757.1206|-772.7273",g,timestamp_ms,"117",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|101|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437115",s,calibrated_accel_x,"-652.771|-652.771|-646.88574|-646.88574|-652.771|-644.924|-635.1153|-642.9623|-648.84753|-650.8092|-644.924|-642.9623|-650.8092|-644.924|-644.924|-660.6179|-652.771|-660.6179|-644.924|-633.15356|-617.45953|-593.91864|-593.91864|-601.76556|-603.72736",g,calibrated_accel_y,"-372.54132|-372.54132|-376.45557|-382.327|-386.24127|-384.28415|-392.1127|-399.94122|-378.41272|-366.6699|-352.9699|-345.14136|-345.14136|-343.18423|-351.01276|-341.22708|-347.0985|-347.0985|-356.8842|-349.05563|-343.18423|-331.4414|-321.6557|-313.82715|-305.9986",g,calibrated_accel_z,"-774.67816|-803.9408|-798.08826|-784.4324|-759.0715|-745.4156|-723.95636|-706.3988|-696.6446|-696.6446|-675.18536|-667.382|-651.7753|-642.0211|-608.8569|-579.59424|-587.39764|-585.4468|-571.79095|-563.98755|-573.74176|-565.9384|-532.7742|-517.1674|-482.05234",g,timestamp_ms,"367",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|131|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
