Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,Field 32,Value 32,Units 32,Field 33,Value 33,Units 33,Field 34,Value 34,Units 34,Field 35,Value 35,Units 35,Field 36,Value 36,Units 36,Field 37,Value 37,Units 37,Field 38,Value 38,Units 38,Field 39,Value 39,Units 39,Field 40,Value 40,Units 40,Field 41,Value 41,Units 41,Field 42,Value 42,Units 42,Field 43,Value 43,Units 43,Field 44,Value 44,Units 44,Field 45,Value 45,Units 45,Field 46,Value 46,Units 46,Field 47,Value 47,Units 47,Field 48,Value 48,Units 48,Field 49,Value 49,Units 49,Field 50,Value 50,Units 50,Field 51,Value 51,Units 51,Field 52,Value 52,Units 52,Field 53,Value 53,Units 53,Field 54,Value 54,Units 54,Field 55,Value 55,Units 55,Field 56,Value 56,Units 56,Field 57,Value 57,Units 57,Field 58,Value 58,Units 58,Field 59,Value 59,Units 59,Field 60,Value 60,Units 60,Field 61,Value 61,Units 61,Field 62,Value 62,Units 62,Field 63,Value 63,Units 63,Field 64,Value 64,Units 64,Field 65,Value 65,Units 65,Field 66,Value 66,Units 66,Field 67,Value 67,Units 67,Field 68,Value 68,Units 68,Field 69,Value 69,Units 69,Field 70,Value 70,Units 70,Field 71,Value 71,Units 71,Field 72,Value 72,Units 72,Field 73,Value 73,Units 73,Field 74,Value 74,Units 74,Field 75,Value 75,Units 75,Field 76,Value 76,Units 76,Field 77,Value 77,Units 77,Field 78,Value 78,Units 78,Field 79,Value 79,Units 79,Field 80,Value 80,Units 80,Field 81,Value 81,Units 81,Field 82,Value 82,Units 82,Field 83,Value 83,Units 83,Field 84,Value 84,Units 84,Field 85,Value 85,Units 85,Field 86,Value 86,Units 86,Field 87,Value 87,Units 87,
Data,0,accelerometer_data,timestamp,"1144792811",s,calibrated_accel_x,"-154.4875|-154.4875|-189.79892|-213.33987|-236.88084|-221.18686|-217.26337|-225.11035|-248.6513|-240.80434|-232.95734|-236.88084|-225.11035|-209.41638|-205.4929|-221.18686|-221.18686|-240.80434|-252.5748|-260.42178|-260.42178|-264.34528|-252.5748|-264.34528|-276.11575",g,calibrated_accel_y,"-174.87032|-178.78459|-210.0988|-229.67018|-217.92735|-221.84163|-225.75592|-217.92735|-194.4417|-163.12749|-147.47037|-123.98471|-123.98471|-131.81326|-120.07043|-100.49905|-88.75621|-69.18483|-41.78489|-22.213503|1.272158|9.100712|32.586372|52.15776|75.64342",g,calibrated_accel_z,"-839.05585|-870.2692|-881.9743|-885.876|-889.77765|-928.79443|-932.6961|-956.1062|-944.4011|-940.4995|-944.4011|-913.18774|-901.4827|-897.58105|-874.17096|-889.77765|-881.9743|-881.9743|-866.36755|-823.44916|-842.9575|-831.2525|-827.35077|-831.2525|-811.7441",g,timestamp_ms,"624",ms,sample_time_offset,"0|10|20|30|41|50|60|70|80|90|100|110|120|130|141|151|161|171|181|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792811",s,calibrated_accel_x,"-299.6567|-323.19766|-327.12112|-327.12112|-362.43256|-397.744|-413.43796|-421.28494|-417.36148|-393.82053|-397.744|-405.59097|-413.43796|-417.36148|-413.43796|-397.744|-409.5145|-401.6675|-409.5145|-409.5145|-409.5145|-405.59097|-413.43796|-429.13196|-429.13196",g,calibrated_accel_y,"103.043365|106.957634|122.614746|142.18614|146.10042|165.6718|169.58607|177.41463|196.98601|212.64311|212.64311|208.72885|196.98601|185.24318|189.15746|181.3289|165.6718|161.7575|157.84325|181.3289|196.98601|185.24318|189.15746|208.72885|212.64311",g,calibrated_accel_z,"-827.35077|-842.9575|-850.76086|-839.05585|-831.2525|-842.9575|-878.07263|-866.36755|-878.07263|-928.79443|-944.4011|-975.61456|-987.3196|-999.0246|-987.3196|-999.0246|-991.2213|-995.123|-987.3196|-983.4179|-991.2213|-1010.7297|-987.3196|-971.7129|-971.7129",g,timestamp_ms,"875",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792812",s,calibrated_accel_x,"-413.43796|-421.28494|-417.36148|-421.28494|-425.20844|-425.20844|-421.28494|-429.13196|-425.20844|-421.28494|-417.36148|-417.36148|-417.36148|-417.36148|-413.43796|-393.82053|-397.744|-397.744|-401.6675|-389.89703|-385.97354|-401.6675|-385.97354|-354.5856|-346.73862",g,calibrated_accel_y,"224.38594|208.72885|212.64311|212.64311|208.72885|216.5574|196.98601|196.98601|185.24318|189.15746|177.41463|181.3289|181.3289|181.3289|196.98601|200.90028|196.98601|189.15746|185.24318|181.3289|169.58607|165.6718|153.92897|146.10042|126.52902",g,calibrated_accel_z,"-983.4179|-999.0246|-999.0246|-1014.6313|-999.0246|-1010.7297|-979.5163|-987.3196|-979.5163|-956.1062|-963.90955|-975.61456|-963.90955|-960.0079|-960.0079|-924.89276|-920.9911|-897.58105|-905.38434|-901.4827|-889.77765|-897.58105|-897.58105|-901.4827|-905.38434",g,timestamp_ms,"126",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|231|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792812",s,calibrated_accel_x,"-334.9681|-334.9681|-346.73862|-331.04465|-319.27417|-311.4272|-299.6567|-295.73322|-264.34528|-264.34528|-240.80434|-240.80434|-229.03384|-244.72781|-244.72781|-225.11035|-189.79892|-162.33449|-150.564|-150.564|-162.33449|-174.10497|-166.25798|-162.33449|-170.18147",g,calibrated_accel_y,"122.614746|103.043365|83.47198|59.986317|48.24348|40.41493|24.757822|-6.5563965|-22.213503|-53.52772|-80.927666|-61.356277|-112.24188|-155.29892|-159.2132|-167.04175|-186.61314|-214.01309|-249.24158|-257.07013|-268.81296|-296.21292|-327.5271|-354.92706|-354.92706",g,calibrated_accel_z,"-893.6793|-897.58105|-897.58105|-893.6793|-878.07263|-870.2692|-885.876|-901.4827|-897.58105|-905.38434|-909.286|-839.05585|-846.8592|-854.66254|-850.76086|-835.1542|-823.44916|-839.05585|-842.9575|-839.05585|-819.5475|-831.2525|-823.44916|-811.7441|-819.5475",g,timestamp_ms,"376",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|151|161|171|181|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792812",s,calibrated_accel_x,"-146.6405|-127.023056|-103.4821|-99.55862|-95.63512|-83.86465|-83.86465|-79.941154|-72.09416|-72.09416|-79.941154|-115.25258|-134.87004|-119.17607|-107.405594|-87.78813|-68.17068|-28.935755|-9.318294|2.4521825|2.4521825|22.069643|41.6871|53.45758|33.84012",g,calibrated_accel_y,"-374.4984|-401.89838|-413.6412|-401.89838|-425.38403|-433.21262|-437.12686|-401.89838|-382.327|-397.98413|-397.98413|-378.41272|-366.6699|-390.15555|-405.81265|-425.38403|-448.8697|-472.35538|-503.66956|-523.2409|-550.64087|-585.8694|-609.35504|-632.8407|-625.01215",g,calibrated_accel_z,"-811.7441|-823.44916|-850.76086|-850.76086|-893.6793|-920.9911|-948.3028|-932.6961|-944.4011|-917.0894|-878.07263|-846.8592|-772.7273|-757.1206|-729.80884|-718.1038|-725.9072|-718.1038|-737.61224|-725.9072|-729.80884|-741.5139|-749.3172|-749.3172|-788.334",g,timestamp_ms,"627",ms,sample_time_offset,"0|11|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792812",s,calibrated_accel_x,"57.381073|73.07504|57.381073|41.6871|37.76361|65.22805|61.30456|65.22805|61.30456|53.45758|61.30456|80.92202|120.156944|128.00392|135.8509|120.156944|80.92202|80.92202|80.92202|96.61599|124.08044|163.31535|202.55028|230.01472|265.32614",g,calibrated_accel_y,"-621.09784|-648.4978|-668.0692|-679.812|-691.5549|-718.9548|-715.0405|-742.4405|-746.35474|-777.66895|-793.32605|-824.64026|-852.0402|-867.6973|-848.1259|-855.95447|-836.3831|-832.4688|-852.0402|-859.8688|-855.95447|-891.183|-918.5829|-969.4685|-1051.6683",g,calibrated_accel_z,"-757.1206|-761.0223|-749.3172|-741.5139|-729.80884|-686.89044|-655.67694|-616.66016|-628.36523|-608.8569|-597.1518|-569.8401|-577.64343|-569.8401|-523.0199|-484.00314|-460.59308|-464.49475|-460.59308|-515.2166|-499.60986|-526.92163|-550.33167|-538.62665|-573.74176",g,timestamp_ms,"877",ms,sample_time_offset,"0|10|20|31|42|51|60|71|81|91|101|111|121|131|141|151|161|171|181|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792813",s,calibrated_accel_x,"284.9436|335.949|375.18393|375.18393|332.0255|296.7141|277.09662|233.93822|198.62679|206.47377|230.01472|226.09123|233.93822|237.86171|257.47916|308.48456|367.3369|426.18933|465.42422|469.34775|453.65375|449.7303|473.2712|449.7303|441.8833",g,calibrated_accel_y,"-1153.4396|-1259.125|-1349.1534|-1400.039|-1400.039|-1372.639|-1337.4105|-1243.4679|-1118.211|-992.9542|-875.5259|-789.4118|-730.69763|-726.7833|-711.1263|-671.98346|-668.0692|-695.4691|-750.269|-816.81177|-879.4401|-922.4972|-957.7257|-1012.5256|-1114.2968",g,calibrated_accel_z,"-601.05347|-604.9552|-589.34845|-499.60986|-386.4612|-312.3293|-226.49242|-218.68906|-183.57396|-164.06557|-113.34375|-58.720264|-39.211876|-19.703485|-19.703485|7.60826|23.214972|27.11665|50.526714|54.428394|77.83846|167.57706|171.47873|171.47873|202.69215",g,timestamp_ms,"128",ms,sample_time_offset,"0|10|20|30|40|50|60|72|80|90|100|110|120|130|140|150|160|170|180|190|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|193|0|0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792813",s,calibrated_accel_x,"465.42422|469.34775|445.80676|449.7303|453.65375|453.65375|465.42422|492.8887|512.5061|536.0471|543.8941|512.5061|504.65918|504.65918|508.58264|524.2766|543.8941|559.5881|555.66455|567.435|587.05255|614.5169|630.21094|638.05786|665.52234",g,calibrated_accel_y,"-1223.8965|-1219.9823|-1173.011|-1137.7825|-1129.9539|-1114.2968|-1063.4111|-1032.0969|-985.1257|-938.1543|-906.8401|-891.183|-895.0972|-899.01154|-891.183|-891.183|-902.9258|-945.98285|-981.21136|-965.55426|-969.4685|-996.86847|-1047.754|-1079.0684|-1106.4683",g,calibrated_accel_z,"210.49551|194.8888|241.70894|226.10222|218.29887|194.8888|183.18376|179.28209|144.16699|105.15021|101.248535|93.445175|112.95357|136.36363|159.7737|163.67538|179.28209|175.3804|206.59383|218.29887|276.82404|304.13577|311.93915|241.70894|206.59383",g,timestamp_ms,"378",ms,sample_time_offset,"0|10|20|30|40|50|61|70|81|91|101|111|121|131|141|151|161|171|181|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792813",s,calibrated_accel_x,"649.82837|590.976|524.2766|426.18933|375.18393|324.17853|269.24963|233.93822|190.7798|128.00392|49.534084|2.4521825|-21.08877|-40.70623|-48.553215|-48.553215|-17.165277|6.3756747|6.3756747|-17.165277|-13.241786|45.610596|73.07504|88.769005|53.45758",g,calibrated_accel_y,"-1173.011|-1290.4392|-1364.8104|-1333.4963|-1208.2394|-1020.3541|-891.183|-832.4688|-805.0689|-730.69763|-656.32635|-609.35504|-625.01215|-609.35504|-585.8694|-609.35504|-691.5549|-781.58325|-871.6116|-891.183|-883.35443|-883.35443|-875.5259|-867.6973|-836.3831",g,calibrated_accel_z,"109.05188|-43.113552|-234.29578|-351.3461|-468.39645|-480.10147|-480.10147|-526.92163|-550.33167|-558.135|-608.8569|-686.89044|-780.5307|-835.1542|-901.4827|-944.4011|-1010.7297|-1049.7463|-1061.4514|-1034.1396|-975.61456|-905.38434|-827.35077|-776.62897|-714.20215",g,timestamp_ms,"629",ms,sample_time_offset,"0|10|20|30|41|50|60|70|80|90|100|111|121|131|141|151|161|171|181|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792813",s,calibrated_accel_x,"53.45758|92.692505|139.7744|163.31535|151.54489|124.08044|104.462975|108.38647|120.156944|120.156944|116.23345|76.998535|29.916628|-1.4713094|-36.782738|-44.629723|-5.3948016|25.993135|25.993135|-17.165277|-44.629723|-76.017654|-103.4821|-119.17607|-127.023056",g,calibrated_accel_y,"-820.72595|-777.66895|-750.269|-703.29767|-683.7263|-668.0692|-644.5835|-609.35504|-574.1265|-566.29803|-538.8981|-538.8981|-566.29803|-593.6979|-613.26935|-578.04083|-542.8124|-484.0982|-397.98413|-347.0985|-339.26993|-382.327|-397.98413|-421.4698|-452.78397",g,calibrated_accel_z,"-725.9072|-686.89044|-682.9887|-686.89044|-686.89044|-690.7921|-686.89044|-667.382|-671.2837|-647.87366|-612.75854|-608.8569|-616.66016|-620.5619|-675.18536|-725.9072|-764.924|-772.7273|-725.9072|-706.3988|-667.382|-690.7921|-682.9887|-722.0055|-753.21893",g,timestamp_ms,"880",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|171|181|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792814",s,calibrated_accel_x,"-123.09956|-111.32909|-103.4821|-127.023056|-158.411|-170.18147|-178.02844|-154.4875|-154.4875|-158.411|-178.02844|-178.02844|-197.64592|-205.4929|-213.33987|-217.26337|-213.33987|-213.33987|-201.56941|-205.4929|-213.33987|-205.4929|-197.64592|-217.26337|-217.26337",g,calibrated_accel_y,"-444.95544|-437.12686|-441.04114|-433.21262|-417.55548|-417.55548|-405.81265|-382.327|-351.01276|-327.5271|-327.5271|-311.87|-304.04144|-300.12717|-296.21292|-280.5558|-280.5558|-284.4701|-260.9844|-225.75592|-178.78459|-147.47037|-131.81326|-104.41332|-88.75621",g,calibrated_accel_z,"-800.03906|-811.7441|-819.5475|-850.76086|-862.46594|-866.36755|-881.9743|-913.18774|-881.9743|-885.876|-905.38434|-889.77765|-874.17096|-881.9743|-874.17096|-850.76086|-862.46594|-874.17096|-885.876|-850.76086|-858.5643|-842.9575|-819.5475|-823.44916|-776.62897",g,timestamp_ms,"131",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|101|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"52|64|31|8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"1144792815",s,distance,"0.0",m,enhanced_altitude,"181.0",m,cycle_length16,"0.0",m,heart_rate,"108",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,unknown,"3",,unknown,"108",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792814",s,calibrated_accel_x,"-236.88084|-256.49832|-287.88623|-334.9681|-358.5091|-362.43256|-350.6621|-342.81512|-354.5856|-378.12653|-417.36148|-448.7494|-456.59637|-476.21384|-460.51987|-436.97894|-429.13196|-433.05542|-440.9024|-452.6729|-460.51987|-456.59637|-425.20844|-421.28494|-444.82593",g,calibrated_accel_y,"-77.01338|-84.841934|-80.927666|-65.27055|-41.78489|-22.213503|-2.6421192|-6.5563965|1.272158|24.757822|59.986317|95.214806|122.614746|142.18614|173.50035|169.58607|157.84325|165.6718|150.01468|150.01468|150.01468|150.01468|130.4433|130.4433|153.92897",g,calibrated_accel_z,"-761.0223|-753.21893|-737.61224|-745.4156|-764.924|-811.7441|-846.8592|-885.876|-917.0894|-932.6961|-956.1062|-963.90955|-971.7129|-975.61456|-999.0246|-1006.82794|-991.2213|-967.8112|-975.61456|-956.1062|-936.5978|-932.6961|-932.6961|-932.6961|-936.5978",g,timestamp_ms,"381",ms,sample_time_offset,"0|10|21|31|41|51|61|71|81|91|100|111|121|132|141|151|160|171|181|191|200|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792814",s,calibrated_accel_x,"-460.51987|-440.9024|-397.744|-389.89703|-417.36148|-452.6729|-480.13736|-487.98434|-468.36685|-456.59637|-452.6729|-480.13736|-495.8313|-538.98975|-538.98975|-523.2958|-480.13736|-464.44336|-425.20844|-425.20844|-436.97894|-456.59637|-452.6729|-421.28494|-393.82053",g,calibrated_accel_y,"169.58607|173.50035|169.58607|173.50035|200.90028|208.72885|236.12878|240.04306|236.12878|228.30023|224.38594|216.5574|204.81458|220.47168|204.81458|185.24318|169.58607|161.7575|150.01468|146.10042|146.10042|153.92897|146.10042|138.27185|130.4433",g,calibrated_accel_z,"-960.0079|-952.2045|-963.90955|-960.0079|-924.89276|-913.18774|-913.18774|-917.0894|-944.4011|-932.6961|-948.3028|-936.5978|-913.18774|-905.38434|-917.0894|-905.38434|-920.9911|-920.9911|-944.4011|-944.4011|-917.0894|-944.4011|-920.9911|-928.79443|-917.0894",g,timestamp_ms,"632",ms,sample_time_offset,"0|10|20|30|40|50|61|70|80|90|100|110|120|130|141|151|162|171|181|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144792814",s,calibrated_accel_x,"-385.97354|-401.6675|-405.59097|-397.744|-397.744|-405.59097|-409.5145|-393.82053|-378.12653|-370.27954|-385.97354|-397.744|-413.43796|-413.43796|-389.89703|-385.97354|-382.05005|-401.6675|-382.05005|-389.89703|-382.05005|-374.20306|-366.35608|-370.27954|-366.35608",g,calibrated_accel_y,"126.52902|130.4433|130.4433|126.52902|110.87192|106.957634|91.30053|83.47198|79.5577|75.64342|71.72915|59.986317|52.15776|32.586372|16.929268|16.929268|1.272158|5.1864347|-2.6421192|-6.5563965|-2.6421192|-14.384951|-30.042057|-41.78489|-49.61344",g,calibrated_accel_z,"-897.58105|-893.6793|-897.58105|-924.89276|-897.58105|-913.18774|-920.9911|-936.5978|-917.0894|-917.0894|-920.9911|-936.5978|-940.4995|-940.4995|-936.5978|-932.6961|-924.89276|-928.79443|-932.6961|-917.0894|-917.0894|-913.18774|-932.6961|-928.79443|-905.38434",g,timestamp_ms,"883",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|192|200|210|220|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
