Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,Field 32,Value 32,Units 32,Field 33,Value 33,Units 33,Field 34,Value 34,Units 34,Field 35,Value 35,Units 35,Field 36,Value 36,Units 36,Field 37,Value 37,Units 37,Field 38,Value 38,Units 38,Field 39,Value 39,Units 39,Field 40,Value 40,Units 40,Field 41,Value 41,Units 41,Field 42,Value 42,Units 42,Field 43,Value 43,Units 43,Field 44,Value 44,Units 44,Field 45,Value 45,Units 45,Field 46,Value 46,Units 46,Field 47,Value 47,Units 47,Field 48,Value 48,Units 48,Field 49,Value 49,Units 49,Field 50,Value 50,Units 50,Field 51,Value 51,Units 51,Field 52,Value 52,Units 52,Field 53,Value 53,Units 53,Field 54,Value 54,Units 54,Field 55,Value 55,Units 55,Field 56,Value 56,Units 56,Field 57,Value 57,Units 57,Field 58,Value 58,Units 58,Field 59,Value 59,Units 59,Field 60,Value 60,Units 60,Field 61,Value 61,Units 61,Field 62,Value 62,Units 62,Field 63,Value 63,Units 63,Field 64,Value 64,Units 64,Field 65,Value 65,Units 65,Field 66,Value 66,Units 66,Field 67,Value 67,Units 67,Field 68,Value 68,Units 68,Field 69,Value 69,Units 69,Field 70,Value 70,Units 70,Field 71,Value 71,Units 71,Field 72,Value 72,Units 72,Field 73,Value 73,Units 73,Field 74,Value 74,Units 74,Field 75,Value 75,Units 75,Field 76,Value 76,Units 76,Field 77,Value 77,Units 77,Field 78,Value 78,Units 78,Field 79,Value 79,Units 79,Field 80,Value 80,Units 80,Field 81,Value 81,Units 81,Field 82,Value 82,Units 82,Field 83,Value 83,Units 83,Field 84,Value 84,Units 84,Field 85,Value 85,Units 85,Field 86,Value 86,Units 86,Field 87,Value 87,Units 87,
Data,1,unknown,unknown,"1144301190",,unknown,"162",,unknown,"144",,unknown,"17",,unknown,"160",,unknown,"3",,unknown,"82",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,gps_metadata,enhanced_altitude,"192.39999999999998",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|1|0|0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144301189",s,calibrated_accel_x,"-617.45953|-619.4213|-603.72736|-601.76556|-599.8039|-601.76556|-607.6508|-635.1153|-660.6179|-660.6179|-670.4267|-678.2737|-684.15894|-695.9294|-717.5086|-729.2791|-731.2408|-727.3173|-731.2408|-723.39386|-703.77637|-699.8529|-703.77637|-701.81464|-690.0442",g,calibrated_accel_y,"-548.6838|-556.51227|-576.0837|-589.7837|-587.8265|-587.8265|-589.7837|-568.2551|-548.6838|-536.9409|-538.8981|-540.85516|-546.72656|-534.98376|-531.0695|-564.3408|-589.7837|-609.35504|-599.56934|-589.7837|-609.35504|-619.14075|-595.6551|-566.29803|-554.5552",g,calibrated_accel_z,"-614.70935|-610.80774|-591.2993|-591.2993|-595.2009|-601.05347|-610.80774|-608.8569|-599.10266|-610.80774|-610.80774|-616.66016|-606.906|-595.2009|-567.8892|-591.2993|-612.75854|-614.70935|-599.10266|-599.10266|-589.34845|-597.1518|-585.4468|-597.1518|-616.66016",g,timestamp_ms,"907",ms,sample_time_offset,"0|11|20|29|39|50|59|69|79|89|99|109|118|129|139|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144301190",s,calibrated_accel_x,"-674.3502|-662.5797|-660.6179|-668.46497|-676.31195|-680.2355|-682.19714|-680.2355|-672.3884|-672.3884|-684.15894|-715.5469|-729.2791|-754.7818|-776.36096|-778.32275|-744.9731|-737.12604|-741.04956|-741.04956|-744.9731|-760.66705|-764.5905|-772.4375|-758.70526",g,calibrated_accel_y,"-550.64087|-544.7695|-534.98376|-540.85516|-558.4694|-576.0837|-591.7408|-597.6122|-619.14075|-628.9264|-615.22644|-591.7408|-589.7837|-578.04083|-574.1265|-581.9551|-585.8694|-595.6551|-603.48364|-603.48364|-611.31213|-632.8407|-634.7978|-625.01215|-632.8407",g,calibrated_accel_z,"-655.67694|-677.13617|-682.9887|-681.0379|-673.2345|-684.9396|-692.7429|-686.89044|-677.13617|-645.9228|-632.26697|-634.2177|-610.80774|-599.10266|-618.611|-618.611|-634.2177|-614.70935|-577.64343|-589.34845|-606.906|-632.26697|-640.07025|-653.72614|-649.82446",g,timestamp_ms,"156",ms,sample_time_offset,"0|10|20|30|39|49|59|69|79|89|99|109|119|129|139|149|159|169|179|189|199|209|219|230|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144301190",s,calibrated_accel_x,"-735.16437|-719.4704|-721.43207|-735.16437|-735.16437|-731.2408|-741.04956|-739.0878|-731.2408|-684.15894|-680.2355|-682.19714|-699.8529|-717.5086|-727.3173|-727.3173|-727.3173|-717.5086|-711.62335|-709.6616|-715.5469|-717.5086|-729.2791|-737.12604|-729.2791",g,calibrated_accel_y,"-621.09784|-607.3979|-591.7408|-585.8694|-566.29803|-560.4266|-578.04083|-583.91223|-603.48364|-619.14075|-642.6264|-636.755|-623.055|-613.26935|-605.44073|-593.6979|-597.6122|-589.7837|-587.8265|-585.8694|-579.998|-583.91223|-585.8694|-568.2551|-568.2551",g,calibrated_accel_z,"-651.7753|-640.07025|-606.906|-626.4144|-636.1686|-643.972|-667.382|-653.72614|-642.0211|-636.1686|-640.07025|-634.2177|-603.00433|-610.80774|-606.906|-604.9552|-597.1518|-575.69257|-569.8401|-554.2334|-563.98755|-573.74176|-567.8892|-560.0859|-558.135",g,timestamp_ms,"405",ms,sample_time_offset,"0|10|20|30|39|49|59|69|79|89|99|109|119|129|139|149|159|169|179|188|199|209|219|228|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144301190",s,calibrated_accel_x,"-723.39386|-723.39386|-735.16437|-729.2791|-727.3173|-723.39386|-733.2026|-727.3173|-731.2408|-735.16437|-737.12604|-735.16437|-737.12604|-731.2408|-744.9731|-739.0878|-737.12604|-733.2026|-731.2408|-735.16437|-723.39386|-729.2791|-723.39386|-733.2026|-737.12604",g,calibrated_accel_y,"-574.1265|-576.0837|-576.0837|-578.04083|-583.91223|-581.9551|-589.7837|-578.04083|-581.9551|-583.91223|-578.04083|-576.0837|-589.7837|-589.7837|-574.1265|-581.9551|-589.7837|-593.6979|-579.998|-576.0837|-578.04083|-583.91223|-572.16943|-548.6838|-542.8124",g,calibrated_accel_z,"-552.28253|-530.8233|-524.97076|-515.2166|-511.31494|-503.51154|-505.4624|-501.5607|-484.00314|-489.85568|-495.7082|-497.65903|-485.95398|-489.85568|-480.10147|-462.54395|-454.74057|-493.75732|-491.80652|-487.90485|-480.10147|-474.24896|-480.10147|-474.24896|-448.88806",g,timestamp_ms,"654",ms,sample_time_offset,"0|10|20|29|39|49|59|69|79|89|99|109|119|129|139|149|159|169|179|189|200|209|218|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"1144301191",s,position_lat,"361569817",semicircles,position_long,"-1166015324",semicircles,distance,"17.35",m,enhanced_speed,"0.0",m/s,enhanced_altitude,"192.39999999999998",m,cycle_length16,"0.0",m,heart_rate,"78",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,unknown,"0",,unknown,"78",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,gps_metadata,enhanced_altitude,"192.20000000000005",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|64|6|8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144301190",s,calibrated_accel_x,"-731.2408|-717.5086|-705.7381|-707.6999|-701.81464|-695.9294|-705.7381|-705.7381|-711.62335|-709.6616|-709.6616|-713.58514|-695.9294|-692.0059|-692.0059|-693.96765|-707.6999|-705.7381|-701.81464|-701.81464|-699.8529|-692.0059|-709.6616|-713.58514|-717.5086",g,calibrated_accel_y,"-533.0266|-517.3695|-540.85516|-548.6838|-552.598|-540.85516|-521.2838|-529.11237|-525.1981|-527.1552|-523.2409|-517.3695|-515.4124|-513.45526|-517.3695|-519.32666|-517.3695|-511.4981|-503.66956|-507.58386|-511.4981|-519.32666|-519.32666|-517.3695|-513.45526",g,calibrated_accel_z,"-452.78973|-454.74057|-441.08472|-435.23218|-443.03555|-417.67462|-411.8221|-400.11707|-400.11707|-396.21542|-384.51038|-372.80533|-374.7562|-345.4936|-333.78854|-343.54276|-335.7394|-339.64105|-337.69025|-337.69025|-337.69025|-343.54276|-324.03436|-327.93607|-337.69025",g,timestamp_ms,"903",ms,sample_time_offset,"0|10|20|30|40|50|59|69|79|89|99|109|119|129|140|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144301191",s,calibrated_accel_x,"-709.6616|-699.8529|-686.12067|-684.15894|-690.0442|-690.0442|-699.8529|-707.6999|-715.5469|-729.2791|-719.4704|-711.62335|-709.6616|-721.43207|-729.2791|-739.0878|-746.93475|-737.12604|-737.12604|-735.16437|-744.9731|-746.93475|-744.9731|-752.82|-754.7818",g,calibrated_accel_y,"-505.62668|-507.58386|-501.71243|-509.541|-503.66956|-503.66956|-511.4981|-505.62668|-499.75528|-497.7982|-482.14105|-480.18393|-480.18393|-488.01245|-489.9696|-489.9696|-507.58386|-509.541|-503.66956|-491.92676|-488.01245|-499.75528|-493.88388|-480.18393|-472.35538",g,calibrated_accel_z,"-306.4768|-306.4768|-320.13266|-298.67346|-286.9684|-275.2634|-255.755|-247.95164|-224.54158|-238.19745|-242.09912|-238.19745|-218.68906|-226.49242|-244.04997|-230.39409|-240.14828|-253.80415|-246.0008|-234.29578|-220.6399|-226.49242|-228.44325|-226.49242|-226.49242",g,timestamp_ms,"152",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|99|109|119|129|139|149|159|169|179|189|199|209|219|228|239|249",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144301191",s,calibrated_accel_x,"-762.6288|-764.5905|-760.66705|-764.5905|-770.47577|-784.208|-786.1697|-792.05493|-788.1315|-815.59595|-823.4429|-813.63416|-809.7107|-817.5576|-821.48114|-823.4429|-841.09863|-846.9838|-850.90735|-858.75433|-852.8691|-854.8308|-854.8308|-850.90735|-866.6013",g,calibrated_accel_y,"-468.4411|-462.56967|-468.4411|-464.5268|-452.78397|-444.95544|-442.9983|-439.084|-433.21262|-427.3412|-421.4698|-421.4698|-419.51263|-401.89838|-405.81265|-390.15555|-401.89838|-409.72696|-411.68405|-396.02698|-397.98413|-397.98413|-397.98413|-399.94122|-394.06982",g,calibrated_accel_z,"-203.08235|-197.22983|-179.67229|-169.91809|-175.7706|-181.62312|-169.91809|-160.1639|-152.36053|-154.31137|-134.80298|-164.06557|-179.67229|-167.96724|-156.26222|-150.4097|-152.36053|-158.21304|-144.55717|-152.36053|-125.04879|-130.9013|-117.24544|-144.55717|-128.95045",g,timestamp_ms,"411",ms,sample_time_offset,"0|10|20|30|40|50|60|69|80|89|100|109|119|129|139|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144301191",s,calibrated_accel_x,"-868.56305|-874.4483|-880.33356|-886.2188|-894.06573|-897.9892|-890.1423|-894.06573|-901.9127|-909.7597|-923.49194|-921.5302|-913.6832|-907.798|-911.7215|-917.6067|-919.5684|-917.6067|-927.4154|-933.30066|-935.26245|-939.1859|-937.2241|-937.2241|-939.1859",g,calibrated_accel_y,"-394.06982|-382.327|-378.41272|-376.45557|-380.36984|-376.45557|-380.36984|-388.1984|-397.98413|-407.7698|-415.59836|-415.59836|-419.51263|-409.72696|-407.7698|-413.6412|-399.94122|-399.94122|-399.94122|-390.15555|-386.24127|-386.24127|-390.15555|-392.1127|-401.89838",g,calibrated_accel_z,"-125.04879|-111.392914|-115.29459|-123.097946|-134.80298|-140.6555|-134.80298|-138.70465|-132.85216|-144.55717|-126.99963|-130.9013|-130.9013|-123.097946|-125.04879|-123.097946|-103.589554|-107.49124|-99.68788|-97.737045|-99.68788|-107.49124|-99.68788|-91.88452|-86.03201",g,timestamp_ms,"660",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|129|139|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,gps_metadata,enhanced_altitude,"192.20000000000005",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"216|1|0|16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144301191",s,calibrated_accel_x,"-945.07117|-941.14764|-941.14764|-945.07117|-954.8799|-950.9564|-948.9946|-956.8417|-968.61206|-960.76514|-956.8417|-960.76514|-960.76514|-958.80334|-962.7268|-964.6886|-956.8417|-954.8799|-958.80334|-948.9946|-950.9564|-945.07117|-945.07117|-945.07117|-945.07117",g,calibrated_accel_y,"-397.98413|-394.06982|-397.98413|-392.1127|-397.98413|-399.94122|-409.72696|-421.4698|-417.55548|-425.38403|-425.38403|-427.3412|-421.4698|-417.55548|-409.72696|-409.72696|-401.89838|-399.94122|-405.81265|-409.72696|-407.7698|-411.68405|-411.68405|-411.68405|-411.68405",g,calibrated_accel_z,"-86.03201|-95.78621|-103.589554|-99.68788|-107.49124|-107.49124|-107.49124|-121.14711|-111.392914|-123.097946|-128.95045|-121.14711|-121.14711|-125.04879|-113.34375|-119.19627|-123.097946|-138.70465|-130.9013|-130.9013|-130.9013|-150.4097|-125.04879|-134.80298|-132.85216",g,timestamp_ms,"909",ms,sample_time_offset,"0|10|20|30|41|50|60|71|80|90|100|110|119|130|140|150|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144301192",s,calibrated_accel_x,"-941.14764|-939.1859|-925.4537|-925.4537|-917.6067|-917.6067|-915.64496|-931.3389|-921.5302|-913.6832|-927.4154|-925.4537|-925.4537|-917.6067|-919.5684|-913.6832|-915.64496|-913.6832|-921.5302|-927.4154|-919.5684|-915.64496|-909.7597|-909.7597|-909.7597",g,calibrated_accel_y,"-413.6412|-409.72696|-417.55548|-407.7698|-415.59836|-419.51263|-409.72696|-405.81265|-409.72696|-415.59836|-405.81265|-415.59836|-413.6412|-411.68405|-411.68405|-407.7698|-417.55548|-429.2983|-435.16974|-441.04114|-433.21262|-429.2983|-423.4269|-421.4698|-421.4698",g,calibrated_accel_z,"-138.70465|-136.75383|-140.6555|-136.75383|-126.99963|-140.6555|-130.9013|-126.99963|-128.95045|-115.29459|-119.19627|-125.04879|-128.95045|-136.75383|-138.70465|-144.55717|-142.60634|-134.80298|-144.55717|-138.70465|-148.45885|-148.45885|-125.04879|-138.70465|-123.097946",g,timestamp_ms,"158",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144301192",s,calibrated_accel_x,"-907.798|-903.87445|-901.9127|-901.9127|-892.104|-896.0275|-890.1423|-884.257|-886.2188|-892.104|-890.1423|-896.0275|-882.2952|-884.257|-884.257|-868.56305|-864.6396|-864.6396|-866.6013|-860.71606|-864.6396|-864.6396|-864.6396|-858.75433|-866.6013",g,calibrated_accel_y,"-431.25546|-431.25546|-433.21262|-433.21262|-433.21262|-423.4269|-423.4269|-425.38403|-427.3412|-431.25546|-429.2983|-419.51263|-419.51263|-425.38403|-433.21262|-433.21262|-433.21262|-435.16974|-446.91257|-435.16974|-439.084|-441.04114|-435.16974|-435.16974|-442.9983",g,calibrated_accel_z,"-125.04879|-138.70465|-140.6555|-146.50803|-130.9013|-121.14711|-136.75383|-128.95045|-123.097946|-138.70465|-128.95045|-126.99963|-146.50803|-140.6555|-144.55717|-158.21304|-150.4097|-156.26222|-166.0164|-173.81976|-162.11473|-173.81976|-160.1639|-177.72144|-197.22983",g,timestamp_ms,"407",ms,sample_time_offset,"0|10|20|30|41|50|60|70|80|90|100|110|120|130|140|149|160|170|180|190|200|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144301192",s,calibrated_accel_x,"-858.75433|-858.75433|-845.0221|-843.06036|-835.2134|-837.1751|-841.09863|-831.2899|-825.40466|-829.3281|-819.5194|-825.40466|-817.5576|-811.67236|-801.86365|-803.82544|-801.86365|-794.0167|-784.208|-786.1697|-774.39923|-764.5905|-756.7435|-754.7818|-754.7818",g,calibrated_accel_y,"-442.9983|-431.25546|-435.16974|-435.16974|-442.9983|-442.9983|-435.16974|-441.04114|-452.78397|-450.82684|-441.04114|-429.2983|-431.25546|-441.04114|-446.91257|-460.61255|-456.69827|-454.74112|-444.95544|-446.91257|-439.084|-446.91257|-452.78397|-458.6554|-464.5268",g,calibrated_accel_z,"-199.18066|-201.1315|-195.27899|-205.03319|-201.1315|-224.54158|-220.6399|-212.83655|-222.59073|-226.49242|-244.04997|-244.04997|-257.70584|-257.70584|-277.21423|-285.01758|-273.31253|-294.7718|-314.28015|-314.28015|-302.57513|-316.23102|-325.9852|-320.13266|-325.9852",g,timestamp_ms,"656",ms,sample_time_offset,"0|10|20|30|40|49|60|70|80|90|100|110|120|130|139|150|160|169|180|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
