Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,Field 32,Value 32,Units 32,Field 33,Value 33,Units 33,Field 34,Value 34,Units 34,Field 35,Value 35,Units 35,Field 36,Value 36,Units 36,Field 37,Value 37,Units 37,Field 38,Value 38,Units 38,Field 39,Value 39,Units 39,Field 40,Value 40,Units 40,Field 41,Value 41,Units 41,Field 42,Value 42,Units 42,Field 43,Value 43,Units 43,Field 44,Value 44,Units 44,Field 45,Value 45,Units 45,Field 46,Value 46,Units 46,Field 47,Value 47,Units 47,Field 48,Value 48,Units 48,Field 49,Value 49,Units 49,Field 50,Value 50,Units 50,Field 51,Value 51,Units 51,Field 52,Value 52,Units 52,Field 53,Value 53,Units 53,Field 54,Value 54,Units 54,Field 55,Value 55,Units 55,Field 56,Value 56,Units 56,Field 57,Value 57,Units 57,Field 58,Value 58,Units 58,Field 59,Value 59,Units 59,Field 60,Value 60,Units 60,Field 61,Value 61,Units 61,Field 62,Value 62,Units 62,Field 63,Value 63,Units 63,Field 64,Value 64,Units 64,Field 65,Value 65,Units 65,Field 66,Value 66,Units 66,Field 67,Value 67,Units 67,Field 68,Value 68,Units 68,Field 69,Value 69,Units 69,Field 70,Value 70,Units 70,Field 71,Value 71,Units 71,Field 72,Value 72,Units 72,Field 73,Value 73,Units 73,Field 74,Value 74,Units 74,Field 75,Value 75,Units 75,Field 76,Value 76,Units 76,Field 77,Value 77,Units 77,Field 78,Value 78,Units 78,Field 79,Value 79,Units 79,Field 80,Value 80,Units 80,Field 81,Value 81,Units 81,Field 82,Value 82,Units 82,Field 83,Value 83,Units 83,Field 84,Value 84,Units 84,Field 85,Value 85,Units 85,Field 86,Value 86,Units 86,Field 87,Value 87,Units 87,
Data,0,accelerometer_data,timestamp,"1144793620",s,calibrated_accel_x,"924.4728|930.35803|932.3198|949.97546|946.052|959.78424|938.2051|898.97015|853.85|889.16144|918.5876|920.5493|926.4346|918.5876|916.62585|916.62585|873.4674|812.6533|863.6587|875.42914|859.73517|855.8117|891.1231|889.16144|869.5439",g,calibrated_accel_y,"58.029175|63.90059|28.672098|48.24348|54.1149|59.986317|-153.34178|136.31471|200.90028|42.372066|128.48616|132.40044|140.22899|169.58607|146.10042|-122.027565|-35.913475|337.9|136.31471|116.74333|230.25735|312.45718|249.82875|13.014989|167.62892",g,calibrated_accel_z,"-283.06674|-286.9684|-300.62427|-288.91928|-240.14828|-181.62312|-166.0164|-368.90366|-378.65784|-390.36288|-349.39526|-316.23102|-279.16507|-249.90248|-240.14828|-138.70465|-515.2166|-404.01877|-427.4288|-433.28134|-415.72382|-347.44443|-290.8701|-292.82092|-314.28015",g,timestamp_ms,"818",ms,sample_time_offset,"0|10|20|30|42|50|60|70|80|90|100|110|120|129|140|150|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793621",s,calibrated_accel_x,"857.77344|842.07947|834.2325|842.07947|859.73517|853.85|844.0412|877.3909|879.3526|851.8882|875.42914|867.5822|842.07947|830.30896|826.3855|812.6533|834.2325|875.42914|859.73517|816.5768|849.92645|812.6533|804.8063|810.6915|871.5057",g,calibrated_accel_y,"126.52902|85.429115|183.28604|333.98572|281.14297|296.80008|388.7856|255.70016|218.51453|232.21451|191.1146|245.91447|365.29993|292.8858|308.5429|326.15717|198.94315|202.85742|306.58575|365.29993|347.68567|388.7856|488.59967|443.58545|240.04306",g,calibrated_accel_z,"-404.01877|-585.4468|-450.8389|-396.21542|-343.54276|-347.44443|-265.5092|-228.44325|-324.03436|-343.54276|-398.16623|-384.51038|-324.03436|-404.01877|-380.60867|-444.98636|-429.37967|-271.3617|-407.92044|-351.3461|-324.03436|-349.39526|-283.06674|-333.78854|-294.7718",g,timestamp_ms,"68",ms,sample_time_offset,"0|9|19|29|39|49|59|69|79|89|99|109|118|128|138|148|158|168|178|188|198|208|218|228|238",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793621",s,calibrated_accel_x,"897.00836|863.6587|914.66406|861.69696|812.6533|808.7298|844.0412|877.3909|875.42914|863.6587|861.69696|867.5822|885.23785|867.5822|883.2762|877.3909|877.3909|871.5057|861.69696|863.6587|863.6587|889.16144|887.19965|871.5057|879.3526",g,calibrated_accel_y,"242.0002|320.28574|151.97183|380.95703|429.8855|345.72855|242.0002|212.64311|271.35727|300.71436|298.75723|287.0144|226.3431|277.22867|330.0714|367.25705|355.51422|326.15717|347.68567|290.92865|302.67148|253.74303|288.97153|333.98572|320.28574",g,calibrated_accel_z,"-298.67346|-296.72263|-210.8857|-302.57513|-337.69025|-396.21542|-392.31372|-339.64105|-310.37848|-300.62427|-312.3293|-314.28015|-333.78854|-296.72263|-220.6399|-158.21304|-222.59073|-259.65668|-302.57513|-281.1159|-314.28015|-267.46002|-271.3617|-283.06674|-267.46002",g,timestamp_ms,"316",ms,sample_time_offset,"0|12|20|30|40|50|60|70|80|90|100|109|119|129|139|149|159|169|179|189|200|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793621",s,calibrated_accel_x,"873.4674|869.5439|873.4674|879.3526|877.3909|865.6204|873.4674|867.5822|883.2762|871.5057|828.3473|840.11774|849.92645|865.6204|863.6587|853.85|865.6204|889.16144|877.3909|861.69696|842.07947|847.9647|857.77344|875.42914|869.5439",g,calibrated_accel_y,"330.0714|332.02856|273.31442|259.61444|261.5716|292.8858|290.92865|330.0714|251.7859|251.7859|355.51422|367.25705|361.38565|351.59998|320.28574|316.37146|298.75723|257.65732|298.75723|332.02856|341.81424|288.97153|279.18582|292.8858|320.28574",g,calibrated_accel_z,"-283.06674|-261.6075|-294.7718|-298.67346|-306.4768|-286.9684|-257.70584|-292.82092|-267.46002|-353.29694|-361.1003|-322.08353|-300.62427|-246.0008|-283.06674|-312.3293|-310.37848|-271.3617|-265.5092|-318.18185|-325.9852|-349.39526|-292.82092|-275.2634|-298.67346",g,timestamp_ms,"565",ms,sample_time_offset,"0|10|20|30|40|50|60|70|79|89|99|109|119|129|139|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793621",s,calibrated_accel_x,"867.5822|883.2762|869.5439|893.0849|857.77344|865.6204|879.3526|846.003|842.07947|810.6915|816.5768|844.0412|847.9647|875.42914|834.2325|855.8117|847.9647|851.8882|832.27075|826.3855|855.8117|846.003|844.0412|849.92645|847.9647",g,calibrated_accel_y,"314.41434|273.31442|277.22867|257.65732|347.68567|296.80008|283.1001|343.7714|367.25705|363.3428|380.95703|330.0714|314.41434|273.31442|345.72855|292.8858|304.62863|316.37146|304.62863|328.1143|243.95734|285.05725|365.29993|330.0714|341.81424",g,calibrated_accel_z,"-261.6075|-318.18185|-316.23102|-281.1159|-308.42767|-277.21423|-325.9852|-331.8377|-324.03436|-386.4612|-341.59192|-353.29694|-316.23102|-312.3293|-345.4936|-329.88687|-337.69025|-292.82092|-384.51038|-351.3461|-366.95282|-357.19864|-331.8377|-314.28015|-294.7718",g,timestamp_ms,"814",ms,sample_time_offset,"0|10|20|30|39|49|59|69|79|89|99|109|119|129|139|149|159|170|179|188|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793622",s,calibrated_accel_x,"875.42914|838.156|840.11774|853.85|840.11774|861.69696|857.77344|867.5822|873.4674|847.9647|863.6587|863.6587|847.9647|877.3909|851.8882|887.19965|898.97015|873.4674|900.9318|887.19965|859.73517|906.8171|879.3526|883.2762|861.69696",g,calibrated_accel_y,"304.62863|300.71436|324.2|265.48584|292.8858|312.45718|298.75723|279.18582|249.82875|339.85712|294.84293|302.67148|353.55707|206.7717|224.38594|163.71466|134.35757|273.31442|185.24318|273.31442|322.2429|193.07173|243.95734|193.07173|202.85742",g,calibrated_accel_z,"-277.21423|-376.70703|-333.78854|-351.3461|-368.90366|-316.23102|-329.88687|-292.82092|-324.03436|-320.13266|-304.52597|-324.03436|-329.88687|-329.88687|-388.41205|-310.37848|-355.2478|-322.08353|-265.5092|-341.59192|-238.19745|-277.21423|-296.72263|-308.42767|-390.36288",g,timestamp_ms,"62",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|179|190|200|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793622",s,calibrated_accel_x,"877.3909|912.70233|891.1231|875.42914|861.69696|898.97015|940.16675|973.5165|979.40173|953.89905|965.66943|953.89905|904.85535|910.7406|912.70233|918.5876|910.7406|879.3526|889.16144|906.8171|928.3963|942.12854|936.2433|922.51105|891.1231",g,calibrated_accel_y,"157.84325|56.072037|220.47168|247.87161|271.35727|206.7717|61.94345|-0.6849806|-39.82775|-63.313416|-151.38466|-178.78459|26.714958|-6.5563965|-2.6421192|85.429115|7.1435733|187.20032|124.571884|71.72915|65.85773|38.45779|34.543514|-22.213503|79.5577",g,calibrated_accel_z,"-304.52597|-300.62427|-279.16507|-283.06674|-388.41205|-306.4768|-279.16507|-246.0008|-214.78738|-253.80415|-222.59073|-214.78738|-310.37848|-281.1159|-271.3617|-283.06674|-333.78854|-400.11707|-363.05115|-325.9852|-279.16507|-236.24661|-240.14828|-269.4109|-361.1003",g,timestamp_ms,"311",ms,sample_time_offset,"0|10|20|30|40|50|60|70|79|90|100|110|120|130|141|150|160|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|253|0|0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"1144793623",s,distance,"0.0",m,enhanced_altitude,"183.39999999999998",m,cycle_length16,"0.0",m,heart_rate,"94",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,unknown,"25",,unknown,"94",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793622",s,calibrated_accel_x,"891.1231|908.7789|912.70233|928.3963|924.4728|914.66406|906.8171|898.97015|908.7789|912.70233|916.62585|922.51105|916.62585|916.62585|916.62585|916.62585|908.7789|912.70233|922.51105|930.35803|932.3198|928.3963|916.62585|904.85535|904.85535",g,calibrated_accel_y,"108.91478|110.87192|122.614746|75.64342|36.500652|54.1149|40.41493|67.81487|52.15776|73.68629|83.47198|48.24348|91.30053|71.72915|40.41493|59.986317|59.986317|65.85773|24.757822|48.24348|30.629236|42.372066|63.90059|73.68629|69.772",g,calibrated_accel_z,"-351.3461|-322.08353|-314.28015|-296.72263|-281.1159|-312.3293|-310.37848|-320.13266|-318.18185|-329.88687|-308.42767|-290.8701|-292.82092|-302.57513|-302.57513|-296.72263|-324.03436|-310.37848|-300.62427|-285.01758|-269.4109|-267.46002|-269.4109|-314.28015|-310.37848",g,timestamp_ms,"560",ms,sample_time_offset,"0|10|19|30|40|50|60|69|81|90|100|110|119|130|140|149|160|170|179|189|199|209|220|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793622",s,calibrated_accel_x,"912.70233|930.35803|928.3963|930.35803|908.7789|910.7406|906.8171|916.62585|934.28156|936.2433|930.35803|908.7789|906.8171|918.5876|916.62585|916.62585|918.5876|922.51105|916.62585|914.66406|912.70233|922.51105|920.5493|914.66406|916.62585",g,calibrated_accel_y,"18.886404|22.800682|38.45779|38.45779|58.029175|83.47198|79.5577|48.24348|38.45779|36.500652|22.800682|69.772|81.51483|83.47198|52.15776|42.372066|50.200623|59.986317|61.94345|79.5577|81.51483|77.60056|59.986317|63.90059|42.372066",g,calibrated_accel_z,"-285.01758|-283.06674|-269.4109|-259.65668|-290.8701|-329.88687|-314.28015|-281.1159|-269.4109|-269.4109|-265.5092|-314.28015|-320.13266|-306.4768|-292.82092|-288.91928|-290.8701|-285.01758|-279.16507|-318.18185|-294.7718|-310.37848|-290.8701|-288.91928|-286.9684",g,timestamp_ms,"809",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793623",s,calibrated_accel_x,"928.3963|922.51105|918.5876|918.5876|918.5876|942.12854|932.3198|889.16144|887.19965|893.0849|889.16144|897.00836|908.7789|916.62585|897.00836|898.97015|893.0849|904.85535|910.7406|914.66406|916.62585|916.62585|924.4728|918.5876|918.5876",g,calibrated_accel_y,"22.800682|48.24348|69.772|81.51483|50.200623|18.886404|-18.299227|142.18614|79.5577|118.70047|108.91478|128.48616|118.70047|106.957634|138.27185|106.957634|130.4433|106.957634|106.957634|101.08622|101.08622|85.429115|79.5577|73.68629|50.200623",g,calibrated_accel_z,"-283.06674|-275.2634|-304.52597|-314.28015|-312.3293|-230.39409|-224.54158|-337.69025|-339.64105|-366.95282|-404.01877|-351.3461|-294.7718|-302.57513|-306.4768|-312.3293|-322.08353|-314.28015|-304.52597|-320.13266|-294.7718|-285.01758|-285.01758|-269.4109|-316.23102",g,timestamp_ms,"59",ms,sample_time_offset,"0|9|19|29|39|50|59|69|79|89|99|109|119|128|138|148|158|168|178|188|198|208|218|228|238",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793623",s,calibrated_accel_x,"898.97015|902.8936|914.66406|930.35803|928.3963|893.0849|875.42914|887.19965|906.8171|908.7789|914.66406|908.7789|924.4728|871.5057|877.3909|879.3526|851.8882|847.9647|877.3909|900.9318|908.7789|906.8171|920.5493|897.00836|906.8171",g,calibrated_accel_y,"87.38625|97.17194|108.91478|93.25767|52.15776|157.84325|142.18614|103.043365|110.87192|126.52902|126.52902|165.6718|79.5577|202.85742|144.14326|118.70047|183.28604|198.94315|185.24318|169.58607|185.24318|179.37177|148.05756|165.6718|126.52902",g,calibrated_accel_z,"-325.9852|-327.93607|-320.13266|-246.0008|-263.55835|-327.93607|-357.19864|-363.05115|-339.64105|-331.8377|-302.57513|-275.2634|-232.34492|-361.1003|-294.7718|-386.4612|-439.13385|-435.23218|-345.4936|-320.13266|-292.82092|-292.82092|-247.95164|-333.78854|-238.19745",g,timestamp_ms,"307",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|99|109|119|129|139|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|64|6|8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793623",s,calibrated_accel_x,"914.66406|869.5439|885.23785|895.04663|897.00836|906.8171|879.3526|887.19965|887.19965|883.2762|893.0849|879.3526|871.5057|873.4674|887.19965|893.0849|891.1231|877.3909|900.9318|904.85535|895.04663|895.04663|877.3909|863.6587|879.3526",g,calibrated_accel_y,"77.60056|224.38594|177.41463|144.14326|140.22899|91.30053|187.20032|196.98601|200.90028|181.3289|142.18614|189.15746|198.94315|175.45749|165.6718|163.71466|173.50035|218.51453|185.24318|146.10042|136.31471|157.84325|226.3431|242.0002|195.02887",g,calibrated_accel_z,"-337.69025|-366.95282|-329.88687|-327.93607|-302.57513|-322.08353|-359.14944|-327.93607|-324.03436|-322.08353|-304.52597|-355.2478|-343.54276|-363.05115|-339.64105|-325.9852|-329.88687|-302.57513|-283.06674|-300.62427|-310.37848|-357.19864|-325.9852|-357.19864|-329.88687",g,timestamp_ms,"556",ms,sample_time_offset,"0|10|21|30|40|50|59|70|79|89|99|109|119|129|139|149|159|169|179|189|199|210|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793623",s,calibrated_accel_x,"902.8936|879.3526|836.1942|889.16144|828.3473|810.6915|846.003|875.42914|873.4674|867.5822|889.16144|885.23785|847.9647|898.97015|910.7406|816.5768|838.156|855.8117|877.3909|857.77344|853.85|861.69696|851.8882|844.0412|865.6204",g,calibrated_accel_y,"63.90059|157.84325|308.5429|71.72915|128.48616|316.37146|263.52875|253.74303|343.7714|347.68567|267.443|218.51453|320.28574|212.64311|79.5577|267.443|269.40015|193.07173|208.72885|287.0144|294.84293|267.443|285.05725|285.05725|294.84293",g,calibrated_accel_z,"-320.13266|-372.80533|-242.09912|-462.54395|-517.1674|-454.74057|-372.80533|-316.23102|-279.16507|-298.67346|-259.65668|-341.59192|-325.9852|-162.11473|-404.01877|-431.3305|-411.8221|-398.16623|-349.39526|-304.52597|-343.54276|-366.95282|-359.14944|-372.80533|-302.57513",g,timestamp_ms,"804",ms,sample_time_offset,"0|11|21|30|40|50|60|70|80|90|100|110|120|130|140|149|160|170|180|190|199|210|220|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793624",s,calibrated_accel_x,"871.5057|879.3526|871.5057|861.69696|840.11774|849.92645|861.69696|877.3909|877.3909|859.73517|865.6204|865.6204|871.5057|832.27075|810.6915|822.46204|842.07947|859.73517|881.3144|879.3526|840.11774|828.3473|820.50024|822.46204|840.11774",g,calibrated_accel_y,"302.67148|224.38594|247.87161|271.35727|265.48584|263.52875|249.82875|220.47168|200.90028|249.82875|249.82875|245.91447|198.94315|275.27158|298.75723|249.82875|236.12878|261.5716|214.60027|261.5716|300.71436|281.14297|330.0714|357.47137|271.35727",g,calibrated_accel_z,"-275.2634|-318.18185|-314.28015|-357.19864|-370.8545|-372.80533|-331.8377|-341.59192|-374.7562|-351.3461|-355.2478|-288.91928|-349.39526|-394.2646|-437.183|-402.06793|-365.00198|-365.00198|-275.2634|-368.90366|-384.51038|-419.62546|-382.55954|-378.65784|-400.11707",g,timestamp_ms,"53",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|181|190|200|210|220|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
