Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,Field 32,Value 32,Units 32,Field 33,Value 33,Units 33,Field 34,Value 34,Units 34,Field 35,Value 35,Units 35,Field 36,Value 36,Units 36,Field 37,Value 37,Units 37,Field 38,Value 38,Units 38,Field 39,Value 39,Units 39,Field 40,Value 40,Units 40,Field 41,Value 41,Units 41,Field 42,Value 42,Units 42,Field 43,Value 43,Units 43,Field 44,Value 44,Units 44,Field 45,Value 45,Units 45,Field 46,Value 46,Units 46,Field 47,Value 47,Units 47,Field 48,Value 48,Units 48,Field 49,Value 49,Units 49,Field 50,Value 50,Units 50,Field 51,Value 51,Units 51,Field 52,Value 52,Units 52,Field 53,Value 53,Units 53,Field 54,Value 54,Units 54,Field 55,Value 55,Units 55,Field 56,Value 56,Units 56,Field 57,Value 57,Units 57,Field 58,Value 58,Units 58,Field 59,Value 59,Units 59,Field 60,Value 60,Units 60,Field 61,Value 61,Units 61,Field 62,Value 62,Units 62,Field 63,Value 63,Units 63,Field 64,Value 64,Units 64,Field 65,Value 65,Units 65,Field 66,Value 66,Units 66,Field 67,Value 67,Units 67,Field 68,Value 68,Units 68,Field 69,Value 69,Units 69,Field 70,Value 70,Units 70,Field 71,Value 71,Units 71,Field 72,Value 72,Units 72,Field 73,Value 73,Units 73,Field 74,Value 74,Units 74,Field 75,Value 75,Units 75,Field 76,Value 76,Units 76,Field 77,Value 77,Units 77,Field 78,Value 78,Units 78,Field 79,Value 79,Units 79,Field 80,Value 80,Units 80,Field 81,Value 81,Units 81,Field 82,Value 82,Units 82,Field 83,Value 83,Units 83,Field 84,Value 84,Units 84,Field 85,Value 85,Units 85,Field 86,Value 86,Units 86,Field 87,Value 87,Units 87,
Data,1,accelerometer_data,timestamp,"1144791629",s,calibrated_accel_x,"-591.95685|-595.8803|-595.8803|-599.8039|-597.8421|-593.91864|-601.76556|-603.72736|-609.6126|-613.5361|-605.6891|-605.6891|-605.6891|-599.8039|-603.72736|-593.91864|-591.95685|-586.0716|-580.18634|-568.4159|-558.6072|-552.7219|-540.9515|-535.0662|-511.52527",g,calibrated_accel_y,"-108.3276|-122.027565|-135.72754|-147.47037|-161.17033|-174.87032|-178.78459|-186.61314|-192.48456|-204.22739|-206.18452|-212.05594|-202.27025|-202.27025|-200.31311|-196.39883|-190.52742|-190.52742|-194.4417|-208.14166|-202.27025|-208.14166|-198.35597|-212.05594|-208.14166",g,calibrated_accel_z,"-710.3004|-720.0547|-722.0055|-747.36646|-725.9072|-722.0055|-743.4647|-755.16974|-755.16974|-755.16974|-759.0715|-753.21893|-747.36646|-755.16974|-757.1206|-770.7765|-753.21893|-753.21893|-739.56305|-710.3004|-700.54626|-677.13617|-653.72614|-630.3161|-610.80774",g,timestamp_ms,"168",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144791629",s,calibrated_accel_x,"-501.71655|-491.9078|-497.79306|-509.5635|-501.71655|-472.29037|-470.3286|-458.55814|-436.97894|-407.55273|-385.97354|-378.12653|-389.89703|-419.3232|-444.82593|-472.29037|-482.0991|-472.29037|-446.78766|-421.28494|-397.744|-385.97354|-407.55273|-442.86414|-460.51987",g,calibrated_accel_y,"-182.69887|-172.91318|-165.08461|-163.12749|-143.55609|-137.68468|-133.7704|-118.1133|-96.58477|-86.79908|-51.570583|-30.042057|-14.384951|-14.384951|9.100712|3.2292964|-16.342089|-14.384951|-14.384951|-45.69917|-73.099106|-96.58477|-104.41332|-96.58477|-69.18483",g,calibrated_accel_z,"-593.2502|-556.18414|-542.5283|-523.0199|-526.92163|-515.2166|-491.80652|-476.1998|-448.88806|-435.23218|-474.24896|-507.4132|-501.5607|-528.87244|-550.33167|-562.0367|-575.69257|-608.8569|-606.906|-610.80774|-608.8569|-597.1518|-606.906|-614.70935|-610.80774",g,timestamp_ms,"417",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|89|100|111|121|130|140|150|160|170|180|190|200|210|220|230|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,gps_metadata,enhanced_altitude,"200.79999999999995",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"1144791630",s,position_lat,"361568661",semicircles,position_long,"-1166015605",semicircles,distance,"3.71",m,enhanced_speed,"0.0",m/s,enhanced_altitude,"200.79999999999995",m,cycle_length16,"517.68",m,heart_rate,"121",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,unknown,"1",,unknown,"121",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144791629",s,calibrated_accel_x,"-470.3286|-454.63464|-450.71115|-460.51987|-472.29037|-482.0991|-484.06082|-478.17557|-476.21384|-468.36685|-476.21384|-487.98434|-501.71655|-533.1045|-552.7219|-572.3394|-576.2629|-589.99506|-574.30115|-562.5307|-566.45416|-570.3776|-568.4159|-580.18634|-601.76556",g,calibrated_accel_y,"-39.82775|-28.08492|-35.913475|-47.656303|-53.52772|-41.78489|-14.384951|1.272158|-4.599258|14.972128|22.800682|9.100712|5.1864347|36.500652|52.15776|59.986317|58.029175|81.51483|91.30053|89.34339|71.72915|56.072037|73.68629|95.214806|118.70047",g,calibrated_accel_z,"-634.2177|-634.2177|-630.3161|-636.1686|-657.6278|-682.9887|-698.59546|-725.9072|-698.59546|-692.7429|-702.49713|-716.15295|-745.4156|-776.62897|-772.7273|-788.334|-829.30164|-868.3184|-899.53186|-899.53186|-903.4335|-907.3352|-913.18774|-934.647|-975.61456",g,timestamp_ms,"666",ms,sample_time_offset,"0|11|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|179|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144791629",s,calibrated_accel_x,"-617.45953|-623.3448|-617.45953|-613.5361|-605.6891|-580.18634|-582.14813|-584.1099|-591.95685|-588.0334|-591.95685|-599.8039|-605.6891|-607.6508|-591.95685|-566.45416|-570.3776|-584.1099|-593.91864|-578.2247|-580.18634|-597.8421|-609.6126|-617.45953|-629.23004",g,calibrated_accel_y,"112.82905|99.12909|83.47198|83.47198|81.51483|61.94345|61.94345|52.15776|58.029175|75.64342|93.25767|101.08622|105.0005|99.12909|101.08622|93.25767|87.38625|103.043365|99.12909|85.429115|85.429115|101.08622|108.91478|103.043365|116.74333",g,calibrated_accel_z,"-1014.6313|-1022.4346|-1041.9431|-1034.1396|-1014.6313|-983.4179|-961.9587|-969.762|-965.86035|-967.8112|-969.762|-963.90955|-954.15533|-963.90955|-967.8112|-934.647|-903.4335|-897.58105|-911.2369|-893.6793|-891.7285|-876.12177|-872.2201|-864.41675|-887.8268",g,timestamp_ms,"916",ms,sample_time_offset,"0|10|19|29|39|49|59|69|79|91|99|109|118|129|139|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144791630",s,calibrated_accel_x,"-627.2683|-644.924|-662.5797|-664.5415|-666.5032|-662.5797|-674.3502|-711.62335|-780.2845|-811.67236|-807.7489|-809.7107|-807.7489|-809.7107|-821.48114|-829.3281|-848.9456|-854.8308|-858.75433|-854.8308|-854.8308|-860.71606|-862.6778|-858.75433|-845.0221",g,calibrated_accel_y,"110.87192|112.82905|114.786194|126.52902|130.4433|140.22899|136.31471|132.40044|126.52902|130.4433|130.4433|132.40044|118.70047|77.60056|58.029175|34.543514|13.014989|38.45779|54.1149|58.029175|63.90059|65.85773|81.51483|75.64342|67.81487",g,calibrated_accel_z,"-893.6793|-893.6793|-885.876|-891.7285|-897.58105|-905.38434|-905.38434|-913.18774|-954.15533|-1028.2872|-1071.2056|-1086.8124|-1098.5175|-1123.8783|-1153.1409|-1178.5017|-1192.1576|-1190.2068|-1194.1085|-1217.5186|-1237.027|-1258.4862|-1256.5353|-1250.6829|-1272.1421",g,timestamp_ms,"164",ms,sample_time_offset,"0|11|21|31|41|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144791630",s,calibrated_accel_x,"-823.4429|-819.5194|-805.78723|-797.9402|-805.78723|-795.97845|-794.0167|-809.7107|-839.13684|-839.13684|-823.4429|-809.7107|-797.9402|-801.86365|-795.97845|-795.97845|-803.82544|-805.78723|-790.0932|-788.1315|-788.1315|-784.208|-768.514|-737.12604|-713.58514",g,calibrated_accel_y,"65.85773|73.68629|63.90059|38.45779|28.672098|30.629236|30.629236|20.843544|34.543514|48.24348|52.15776|36.500652|3.2292964|-12.427812|-30.042057|-39.82775|-24.170643|-8.513535|-6.5563965|-12.427812|-8.513535|-2.6421192|7.1435733|-2.6421192|-18.299227",g,calibrated_accel_z,"-1270.1912|-1287.7487|-1256.5353|-1229.2236|-1237.027|-1237.027|-1219.4695|-1223.371|-1250.6829|-1270.1912|-1252.6337|-1262.3878|-1227.2727|-1246.7811|-1238.9778|-1238.9778|-1242.8794|-1240.9287|-1198.0103|-1182.4034|-1141.4359|-1110.2224|-1059.5006|-1020.4838|-1026.3363",g,timestamp_ms,"414",ms,sample_time_offset,"0|10|20|30|40|50|61|70|80|89|100|109|119|130|138|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,gps_metadata,enhanced_altitude,"199.0",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,"1144791631",s,position_lat,"361568778",semicircles,position_long,"-1166015774",semicircles,distance,"4.93",m,enhanced_speed,"0.0",m/s,enhanced_altitude,"199.0",m,cycle_length16,"30.63",m,heart_rate,"122",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,unknown,"1",,unknown,"122",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144791630",s,calibrated_accel_x,"-686.12067|-656.69446|-637.077|-607.6508|-582.14813|-564.49243|-570.3776|-582.14813|-580.18634|-572.3394|-556.64545|-542.9132|-531.1427|-531.1427|-499.7548|-460.51987|-431.0937|-419.3232|-401.6675|-395.78226|-395.78226|-397.744|-376.1648|-352.62384|-344.77686",g,calibrated_accel_y,"-30.042057|-18.299227|-51.570583|-98.54191|-139.64182|-145.51323|-129.85612|-120.07043|-75.056244|-31.999197|-14.384951|-4.599258|5.1864347|-4.599258|-30.042057|-59.399136|-61.356277|-51.570583|-43.742027|-22.213503|-10.470674|1.272158|1.272158|-6.5563965|-16.342089",g,calibrated_accel_z,"-1032.1888|-1022.4346|-979.5163|-932.6961|-885.876|-850.76086|-813.69495|-772.7273|-729.80884|-684.9396|-690.7921|-682.9887|-671.2837|-632.26697|-593.2502|-542.5283|-470.3473|-435.23218|-396.21542|-380.60867|-372.80533|-357.19864|-343.54276|-329.88687|-318.18185",g,timestamp_ms,"663",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|119|130|140|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144791630",s,calibrated_accel_x,"-315.35068|-291.80972|-276.11575|-250.61307|-229.03384|-221.18686|-217.26337|-207.45464|-207.45464|-217.26337|-244.72781|-256.49832|-285.9245|-309.46542|-352.62384|-391.85876|-431.0937|-464.44336|-505.64|-564.49243|-603.72736|-631.1918|-650.8092|-672.3884|-684.15894",g,calibrated_accel_y,"-37.870613|-45.69917|-45.69917|-71.14197|-104.41332|-127.898994|-129.85612|-122.027565|-129.85612|-125.94184|-122.027565|-131.81326|-131.81326|-118.1133|-122.027565|-149.4275|-155.29892|-167.04175|-172.91318|-192.48456|-208.14166|-233.58446|-257.07013|-274.68436|-276.6415",g,calibrated_accel_z,"-310.37848|-292.82092|-269.4109|-251.85332|-238.19745|-220.6399|-222.59073|-242.09912|-249.90248|-249.90248|-255.755|-267.46002|-298.67346|-333.78854|-368.90366|-396.21542|-446.9372|-489.85568|-534.725|-560.0859|-632.26697|-706.3988|-751.26807|-801.9899|-811.7441",g,timestamp_ms,"912",ms,sample_time_offset,"0|10|20|32|40|50|60|69|80|90|100|110|120|130|140|150|159|169|180|190|200|210|220|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144791631",s,calibrated_accel_x,"-703.77637|-715.5469|-713.58514|-697.8912|-699.8529|-692.0059|-686.12067|-680.2355|-670.4267|-654.7328|-658.65625|-648.84753|-627.2683|-615.4978|-611.5743|-597.8421|-591.95685|-574.30115|-566.45416|-564.49243|-556.64545|-554.6837|-550.7602|-554.6837|-562.5307",g,calibrated_accel_y,"-278.59866|-268.81296|-245.3273|-235.54161|-208.14166|-153.34178|-127.898994|-118.1133|-118.1133|-96.58477|-82.884796|-80.927666|-73.099106|-71.14197|-71.14197|-67.22769|-78.97052|-84.841934|-75.056244|-71.14197|-61.356277|-55.48486|-59.399136|-67.22769|-77.01338",g,calibrated_accel_z,"-831.2525|-844.9084|-858.5643|-893.6793|-934.647|-954.15533|-961.9587|-942.45026|-915.13855|-876.12177|-872.2201|-860.5151|-833.2033|-805.8916|-790.28485|-796.1374|-782.4815|-778.57983|-759.0715|-749.3172|-751.26807|-774.67816|-788.334|-778.57983|-790.28485",g,timestamp_ms,"161",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|149|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144791631",s,calibrated_accel_x,"-570.3776|-560.5689|-556.64545|-546.8367|-544.87494|-544.87494|-548.79846|-550.7602|-562.5307|-570.3776|-570.3776|-572.3394|-572.3394|-584.1099|-584.1099|-574.30115|-574.30115|-578.2247|-582.14813|-574.30115|-576.2629|-582.14813|-588.0334|-588.0334|-584.1099",g,calibrated_accel_y,"-77.01338|-69.18483|-69.18483|-59.399136|-55.48486|-57.441998|-67.22769|-78.97052|-90.71335|-86.79908|-94.62763|-96.58477|-94.62763|-98.54191|-118.1133|-129.85612|-127.898994|-116.15615|-114.19901|-108.3276|-108.3276|-108.3276|-122.027565|-127.898994|-135.72754",g,calibrated_accel_z,"-780.5307|-778.57983|-776.62897|-792.2357|-788.334|-794.1865|-794.1865|-809.7932|-800.03906|-782.4815|-798.08826|-801.9899|-800.03906|-805.8916|-786.38324|-800.03906|-786.38324|-788.334|-800.03906|-782.4815|-778.57983|-792.2357|-786.38324|-790.28485|-786.38324",g,timestamp_ms,"412",ms,sample_time_offset,"0|9|19|29|39|49|58|68|78|88|98|109|118|128|138|148|158|168|178|189|198|208|218|228|238",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,gps_metadata,enhanced_altitude,"198.79999999999995",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|225|0|0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144791631",s,calibrated_accel_x,"-588.0334|-591.95685|-591.95685|-597.8421|-589.99506|-588.0334|-576.2629|-584.1099|-586.0716|-574.30115|-580.18634|-566.45416|-568.4159|-554.6837|-540.9515|-535.0662|-513.48706|-487.98434|-480.13736|-474.2521|-468.36685|-462.48163|-442.86414|-419.3232|-391.85876",g,calibrated_accel_y,"-137.68468|-131.81326|-129.85612|-125.94184|-133.7704|-127.898994|-131.81326|-133.7704|-127.898994|-133.7704|-135.72754|-139.64182|-157.25607|-163.12749|-163.12749|-168.9989|-168.9989|-178.78459|-163.12749|-159.2132|-137.68468|-118.1133|-114.19901|-98.54191|-94.62763",g,calibrated_accel_z,"-784.4324|-780.5307|-782.4815|-764.924|-762.97314|-782.4815|-764.924|-757.1206|-737.61224|-716.15295|-723.95636|-710.3004|-684.9396|-671.2837|-667.382|-651.7753|-630.3161|-606.906|-579.59424|-563.98755|-563.98755|-546.43|-528.87244|-534.725|-507.4132",g,timestamp_ms,"660",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144791631",s,calibrated_accel_x,"-372.24133|-352.62384|-346.73862|-352.62384|-336.9299|-331.04465|-331.04465|-334.9681|-338.89163|-352.62384|-385.97354|-403.62924|-411.47623|-421.28494|-442.86414|-454.63464|-470.3286|-476.21384|-497.79306|-497.79306|-493.86957|-493.86957|-509.5635|-531.1427|-517.4105",g,calibrated_accel_y,"-104.41332|-102.456184|-102.456184|-100.49905|-92.670494|-75.056244|-65.27055|-61.356277|-71.14197|-71.14197|-63.313416|-49.61344|-49.61344|-49.61344|-20.256367|-14.384951|-18.299227|3.2292964|16.929268|9.100712|30.629236|69.772|106.957634|112.82905|120.65761",g,calibrated_accel_z,"-501.5607|-474.24896|-441.08472|-417.67462|-370.8545|-357.19864|-365.00198|-374.7562|-359.14944|-335.7394|-363.05115|-357.19864|-370.8545|-400.11707|-433.28134|-476.1998|-509.36407|-546.43|-601.05347|-632.26697|-686.89044|-743.4647|-807.8424|-848.81|-889.77765",g,timestamp_ms,"909",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|161|170|180|190|199|210|220|230|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
